,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,ER
39,0.02563956147013535,-0.0598349113532909,-0.01835914578547654,0.02647929590237693,0.05231718290276528,-0.07507707125598433,0.010833425327983287,0.0,-0.009867090375471392,-0.06482016276709868,0.011704231991495888,0.05932297461484816,-0.01431750898008724,0.004534402872113817,0.0,-0.059305672574245245,-0.013935918221461167,-0.0031619685975757886,0.0,-0.04417392517605011,0.014263801561500832,-0.013363056531884472,0.004311626456189821,-0.0452439240173816,-0.038180161964319184,-0.007826673122178465,-0.016832362161573612,0.0,0.0,-0.006232334872605161,-0.004406405527890393,-0.027154531166538716,-0.009667669660012732,0.043319872979086294,-0.018383138373846697,-0.0019937841410286317,0.004932512940143408
40,-0.013931252914777398,-0.02601519897953994,-0.00654202946453214,-0.004517845005760662,-0.03861683898526666,-0.035880669859949726,-0.010462568728616395,-0.0103786656063663,0.0019819497246071904,-0.01744746989488216,0.0,0.03337083948701469,-0.0069601819022848815,0.0162629758222452,-0.0053127441563693145,-0.008578161791779115,0.005380001290642034,0.0054074359237428204,-0.002135729636670927,-0.027976173583048325,0.011829258966735506,-0.0012711646251335196,0.0035214342618105354,0.03371432907630348,-0.05085421389031353,-0.009101737921677622,-0.00291501085053103,-0.02669308626716968,-0.008044444650568527,0.0,-0.0019145168053679162,-0.037216863198327704,0.0,-0.004642787978031526,-0.055248041840819745,0.0,0.006710646377321272
41,0.018784473506982795,-0.009490866351107338,-0.011627601830953398,0.018103407727430854,0.04731396404996548,-0.05007216473498743,-0.006415285013965159,0.0,-0.004732756005083008,-0.05748589396100092,0.01480329580211489,0.021715797845639095,-0.01683217372339443,-0.03628660439307564,0.13043927890876272,-0.0022912131050341414,0.0,0.0,-0.06364418538583361,-0.05856691329647584,0.007494029434196296,-0.0102162742354752,0.0,0.014873166661602284,-0.08923134885590181,-0.009194297717203023,-0.011611846736584662,-0.008551320927189068,-0.00950343657595236,-0.04908844112363665,-0.00366306153523141,-0.04601737850708798,0.0,0.030397432876205277,-0.05643207374098003,0.007755789566575744,0.004795973769315731
42,-0.07300231002407462,0.0,-0.009442083998203146,-0.0028770085082686706,-0.03416447706134697,-0.006756707390664224,-0.08120671972119058,0.004422720248571908,-0.0028224690953140823,0.0,0.0,0.028645619801202532,-0.00682739284354187,-0.016534157452228974,0.0,0.005864935744857698,-0.002854578555096733,-0.009034450174641044,0.0,0.0,0.01424728273790479,-0.08228628859878526,-0.002477844484899794,-0.019040759041568198,-0.004772547944770483,0.06442659229829295,-0.006497257712176865,0.0,0.0,-0.0018758979825029796,-0.006496108284923252,0.02129184927266813,-0.031323844919271565,-0.005350653088983082,-0.015331841848368999,-0.012402128980038618,0.0
43,0.009669769628127545,0.016305381894979376,0.5600188454420789,0.0,-0.16801404142957865,-0.04505917509858215,0.05311052858266019,0.013769064027601363,0.005289979873691453,-0.040424938071609184,-0.012363591364065285,0.06558428853249137,0.04677939339143622,0.057370192775711426,0.2607497851166275,0.01365667544085919,-0.012899446208539833,0.021953597759117982,0.0,0.004105244263464425,-0.012437370660534408,-0.021440276453840723,0.0,-0.022582582962876907,-0.07767626221565754,0.0026367803341474927,-0.006240485794320572,0.025719946863855148,0.005014908583670985,0.0028699159048055645,0.007551219872734771,0.02051768577633295,0.0,0.020083978083310305,-0.05199604801930813,0.004803739697450404,-0.04090523117360323
44,0.018968948294013015,0.02098340602510142,0.015121554796536303,0.02139395506933338,0.0,-0.015196877092073797,0.01792854781204723,0.0,0.0,0.0,0.011400019794412736,0.007461658845898972,-0.012202364136947204,0.03446130546278506,0.2480458160023471,0.0,0.08519548222990325,0.009167309518320482,0.0,-0.018975532235809105,0.01723662978404261,-0.028342819097215755,-0.028965728536609836,0.3393414111815768,-0.05219378174322269,0.012075902282181314,0.023936938078167012,0.0,0.0,0.0,0.013015473924884297,-0.03848449397575009,0.010416267826883449,0.013719355110649076,-0.01998691282881715,0.0,0.0
45,0.06071036326368234,0.019549821656711264,0.02631223103822633,0.01359111995072576,-0.016298079869383142,0.0,0.008621057232140739,0.023307012483599898,0.022133543592516514,0.0023685995208752586,0.0,0.08185053558505873,-0.017596096096689606,0.027085873424575302,0.09563140796416375,0.03801466546486404,0.004689994033172218,-0.014283707802870249,0.013197518079904214,-0.09757641785184562,0.005164680810415545,0.12673051609784586,0.004806550209216276,0.027862240236065816,0.01855192054562743,0.0,0.07936659216821185,0.005679868381769426,0.034877780897573096,0.002867725430220791,0.06345532382206076,-0.0522115469480221,0.0,0.005880118265713108,0.022661968979414304,0.05118292145907227,0.017335370368025904
46,-0.0035237430922968535,-0.03841193182848821,-0.022448041784552973,-0.006056018750943623,-0.0176767157189353,-0.17690620049767367,0.002181638249800881,-0.002230484583145745,-0.0019329602811380964,-0.07820740969574098,0.004408513406128647,0.06916089048493128,-0.013109994036547463,-0.2333251577776251,-0.006041963834244091,0.003928772751326911,0.0,-0.03945911292579428,0.011035076348284108,0.0159174859817639,0.02117789055531461,-0.017623338776237313,-0.0028847703393269225,0.2502672946207176,-0.04595687822057692,0.06958714647408176,-0.010186790261044874,0.003946742912211518,-0.00701213087687988,0.01957445159670105,-0.0038795261274640405,0.028131579866259505,-0.0038185703583756697,-0.009492052380988159,-0.0631809625421802,0.004733138541889392,0.0048356052934270255
47,0.005051818441005385,0.011936481986955266,-0.01513044948495093,-0.013505553220102301,-0.14010948413788454,0.008784339388553553,0.021035414757821558,-0.18707625005059603,0.0029083723423826424,-0.00831980271706223,0.006271979225994706,0.08086954115731435,0.014939950954857756,0.009006595294673875,-0.006331292125466098,0.004345427132480012,-0.0012131658580302185,-0.021280416408219843,-0.006629494812068593,-0.003742890895809592,0.016310713127138235,-0.006186936444426111,0.006893740533691767,0.04087403227392927,-0.059525152061163156,0.009043875740939969,-0.0027238990950134156,-0.019805543597537112,0.006033751754232625,-0.0024144832343402367,0.005186236070318789,0.009407351742662856,-0.006272620458486089,-0.0175360478468779,-0.031186869343195145,-0.008330680750680192,0.003942883009595166
48,0.0,-0.12980610418122265,0.3229148117349856,-0.02291396651108446,0.06710525495481559,0.0,-0.00544366594335656,-0.03679711860149537,0.007033013739184968,0.008029212611606357,0.0,0.04449975054201677,0.01989652665822865,-0.014337617300008182,-0.004940520903949752,-0.06583092081621894,0.0,-0.016290966054189726,-0.009341100015779619,-0.150961976854106,-0.005381926158152722,-0.001978873174539264,-0.0024137538736158787,-0.06972450182328496,-0.08342961054082342,0.021474595659265502,-0.0035565272112632745,-0.09745876471834841,0.0,-0.002358636064435843,0.0,-0.011758040269850861,-0.003155758286648408,0.0,-0.05982707097457718,0.012275726769486128,0.0
49,0.0,0.0,0.13309568407257055,-0.008634461787361505,0.02641867509252234,-0.140885431813079,-0.008007079942243426,0.0,0.007113957013888676,-0.03316166964103909,0.013231878177014893,0.028672169444635114,0.0346437661966123,0.006457810374428974,0.0631795537301216,-0.024810984968385987,-0.007822871364432533,-0.011050655369526843,0.0,0.0,0.01196898891847129,0.0,-0.00509336399923215,-0.022021978948071414,-0.13229124143535348,-0.007270421042580766,-0.00600915792459118,-0.05902073016657435,0.0,0.0,0.0,0.0,0.0,-0.01514253417849703,-0.11458444496166437,0.007259850053300546,-0.03071383313829512
50,-0.02283397405046847,-0.029922845141854254,-0.07928083634279329,-0.016144750654139645,0.04755091539278247,-0.026274738621203803,0.007253198479419465,-0.003977698259811646,0.001299443444180537,0.02454720176050655,-0.0171499445876189,0.01318352330362138,-0.0243687353357204,-0.034223479076112506,-0.02843510461124049,0.008617799696505557,0.0024587450967060165,-0.009979346891633267,-0.007294995975093949,0.024218432032437898,-0.008812349606998948,-0.008751243240453288,-0.007295100965947571,-0.10850605022910853,0.027839892026983643,-0.021533150024648645,-0.019923834180897715,0.0013662260122354053,-0.009879337618354689,-0.005600200924166132,-0.004347340044134618,0.044818290660084636,-0.004479418631958332,-0.024579809915126316,0.017868287645912362,-0.0018938726778747472,0.009987674448622197
51,-0.016078340238923322,0.008157844226134116,-0.07292964031270638,-0.020592574747942703,0.04478052172150125,-0.0010359442900157029,0.005841679445710678,-0.0016126857029928193,0.010303050444488308,0.03036550004714988,-0.04701609207853345,0.02270518880902845,-0.04604165455036115,0.0,-0.025647342154545387,0.008875279640221504,-0.0006390988282471352,-0.02083664882052643,-0.005013874348038242,0.021300409960775073,0.017390505890439494,-0.002565381238690438,-0.006409607285346876,-0.15553623792907117,0.0026841003776606406,-0.035005855212574766,-0.018520278722206823,0.003934661035576818,-0.013769673911250526,-0.003493811314059042,-0.002373910487086635,0.051179530118068736,-0.009820769285384933,-0.03189754341441364,0.00816918805068162,-0.0008579618436614367,0.007528939341780394
52,-0.027616986947530717,-0.04571906124368265,-0.04830757175593135,0.03944278068888985,0.131504560966834,0.018539136445405502,0.13696124797617965,-0.0027224769091644604,0.018770507977641182,0.12004371894366954,0.03266225425767105,0.02076846060282883,0.028074499082098636,0.04768900796575867,-0.018430281439909907,0.012822679009524756,0.0,0.0023742945389833812,-0.017444878227791547,0.05336357485623064,-0.08700932553993516,0.0038411512741174103,-0.012220562219034684,0.033162690833178035,0.05885307690291228,-0.03146530050275063,-0.009266255031530928,0.015092613155454071,0.007621384526008794,-0.005694863717645389,0.0,0.09119310385014533,-0.005893703757781872,0.062151478339409205,0.05584737878690371,0.012381797256214577,0.014151341449268329
53,-0.024249670891800662,-0.037083084135814987,-0.0470688544157105,0.04516568712477693,0.09273625459246304,0.005372553841757858,0.026572216574983324,-0.005113959591838704,0.018689193288344855,-0.047572283357434485,0.01639111992271253,0.06882770013960587,-0.02257955133560817,0.020534222935015615,-0.015558188280214286,0.010033283369780092,-0.005170315654699258,0.022417644181762567,-0.011701694330964706,-0.06734687261855293,0.0,-0.0017800971492169873,-0.014478615182660175,-0.1193959872382137,0.0244677078583967,-0.006017282534940469,-0.010995322704726272,-0.0022651416381752262,0.0025695667535530903,-0.017050739198433376,-0.004869835679753402,-0.29963560628635316,-0.0041277509012425245,0.06818458845926867,0.009463852975431175,0.020894445444909926,0.017262288056229758
54,-0.024043073536744154,0.014746894023461788,-0.04331132454468369,0.02187876264179684,-0.4578249243663997,0.004350774341156376,0.04117561508182102,0.008066551970872068,-0.014431130866571211,-0.022625680222440665,0.01564450572303012,0.10569665365938341,-0.01921671642432032,-0.007531218549456285,-0.017971065294565408,0.004836198347053979,0.0,0.024305648783295858,0.008778706088087805,0.01597555813088324,0.0,0.002781979762673882,0.01196211788139949,-0.0374336315753164,0.019474924846717853,0.014599369800901176,0.023187533618269085,0.0,0.005907177661758946,0.004399375026942348,0.0,-0.05784625437690335,0.004043366475182386,0.03707736089149405,0.005044417963847803,0.0,0.013822999430009586
55,-0.01482195569582944,-0.04103106301170926,0.06504850954895096,0.020713792734230206,0.005803953541441607,-0.2954088649329337,-0.10673252360955472,-0.00246034808611139,-0.014090603230922705,0.0029015181950803586,0.008221583373926714,0.072357770209595,-0.03113657287362101,0.010383473285797133,-0.015254120348475508,0.008971623735129827,0.0,-0.006263477873965757,-0.01816878478521169,0.019712130920385262,-0.0007683602132630904,0.00445965076322187,-0.01797026585403809,-0.009593767194572188,0.01870629491086173,-0.01445981508044673,-0.001481842836832413,-0.007586100471961142,0.004149523723415323,-0.014311973975614498,0.005098249031959105,0.04260754841398147,-0.00496361132280225,0.026656355258394604,0.016671836732053857,-0.01625910899459787,0.005820818406676531
56,-0.0155726701799897,-0.005875934367781277,-0.07989352426528465,0.002620660586216704,0.02997965682849925,0.006140878899102763,0.025996282274019053,-0.0072243088283569495,0.013291722912995652,0.017735743680865324,-0.019661034404479003,-0.04208680576037787,-0.05213385517787118,0.003082278458046154,-0.028520034171067087,0.005774126132808321,-0.00247322989518616,-0.01705625966528756,-0.008911827141886843,0.030043691093501353,-0.017810829537554994,-0.009708057196238896,-0.012984622624408637,-0.1613711865015037,0.012706366941808319,-0.026220769358151562,-0.016624790583107025,0.0,-0.0023595407566755176,-0.00931877588961375,0.0,0.06648000893250669,-0.004395856082691427,0.002182037751768279,0.016006002400209607,0.005457228023702854,0.008228699864101463
57,-0.018596421759266096,-0.042926081809875616,-0.06213038106267141,0.0037417102202585706,-0.16613247131082595,-0.037153231652083785,0.004485239045824124,0.0020156248151879663,0.007103179224975414,0.03385940834322104,-0.0026729752278104313,0.047876619070094203,-0.01765718738875044,-0.004924101878222897,-0.025356373000963786,0.005220666309711242,-0.0011442641576675239,-0.008287455478775824,-0.007372498608384709,0.026276232398254468,-0.04366721557909356,0.0026615464610237893,-0.005521414245014525,-0.04056075385982555,0.027341643223302556,-0.011048224980230253,-0.004378818058091649,0.0012168994231007146,-0.0018899410570846625,-0.007330297566860267,0.0008410416608003457,0.02553210357127994,-0.004178577077299517,0.0073731791154414555,0.015104343253897368,0.0022156425541359076,0.005585079460927345
58,-0.007159703961728609,0.009485137289343214,-0.043505302966494463,-0.015105730850823808,0.023385885976338797,0.003967744776544227,-0.012182540870613287,0.0,-0.004467646275890309,0.0034010535715424603,-0.005196845666149421,-0.012866046567802693,-0.015612002425263186,-0.01772489907042532,-0.0209597639672595,0.0054894733311964625,0.0,-0.00844681846067984,-0.00955168101326737,0.013764805999161918,0.002916292254705218,-0.0005466418307145532,0.005238644805641051,-0.10860365901231822,0.012835601932813707,-0.016981258979114365,-0.0032263561437532017,0.004215237831067902,-0.004695615550226937,-0.0076821486171187794,-0.00045883556756489384,0.02044383993943677,-0.004346186437925403,-0.020610219409411386,0.009053680883972154,-0.00678804243886541,-0.06195798011571493
59,-0.0303761168021401,-0.06865913880706151,-0.0764470727681059,-0.057592102420282565,0.19960930050704617,0.02964358937212759,0.0,0.0,0.0,0.2274554376450327,0.008035514655147478,-0.021166786917394105,0.01443087002147668,0.007950052795996462,-0.023625074323087067,0.0,0.0032006141775192815,0.0,0.0,0.06025472386095663,0.007883205184474149,0.0074959659825809466,0.0,0.318956406202744,0.02740532717759045,-0.04065960728313603,-0.006921129005277478,0.0,-0.010067312046579617,0.021777337062957508,0.0,0.11797960017645745,0.006847755613386727,-0.06812158424447945,0.029867363697229754,0.0,0.020364332877457758
60,-0.04717733275399594,-0.017218934621047455,0.0,-0.0650289548034817,-0.40345880800072864,0.01688177764523649,-0.04225504437516761,-0.01523913873258792,0.005350798881407937,0.06215637293424793,-0.0028302070655022715,0.0041191092217379155,0.016952396802601938,0.0032729717250768176,-0.035875168030601035,0.01235221585600918,-0.004808468396784893,0.0030845704732561374,0.010102168129829212,0.025954430829373737,0.02779152695284684,-0.009921105921509688,-0.013994794805885058,0.23388832191772477,0.03843894803365411,-0.012503931307074806,-0.029314855458660805,0.003819144594446461,0.0,0.0,0.0,-0.04120314700837996,-0.004051216717797873,-0.06434149232426209,0.02443548988191921,0.015349909548571933,0.010793919288165033
61,-0.0296123350034921,0.0012679785705053404,-0.05357168480780933,-0.030165059450238174,0.03152196380160173,0.02005692829936323,0.033877335380979035,-0.0017492356699232783,0.023187970556480548,0.2511560501751851,-0.014154391396937235,-0.020289134132034207,0.03582870092840952,0.05502153965421941,-0.01601717876648069,0.009146280583867544,0.004785602167316619,-0.01782661098936436,0.0028793822902077083,0.0358802298466058,0.014488222280238758,0.0032768662756321454,0.0,0.1938555777088065,0.06668390048603166,-0.008024808149797988,-0.010306180235116362,0.005650191774794498,-0.0060025743087990385,0.009828349662674846,0.010300750325255237,0.10004188607090325,-0.007570308925415131,-0.045499993252501536,0.03773110011023906,0.0068283799734881745,0.013015780557741552
62,-0.02060008135314153,0.0,-0.07542229440316411,-0.027578475819802994,-0.03032961229089605,0.0074655938534154975,-0.02230381238012455,-0.0037075172414333807,0.008323818465143375,0.009606831042793034,-0.011763826765226469,0.04273252663696191,-0.01602849275493972,-0.044191659785621284,-0.02824665829187787,0.007707229556766407,-0.0007943832238559156,-0.02561852674209638,-0.010595773794012019,0.01221372515917938,-0.011442250049347069,-0.0006495524176648023,0.003881881994359293,-0.07084818637110682,0.024559834482942296,0.013723272686401361,-0.0075568059711338675,0.0020552201251955934,-0.0075268687414730626,-0.016342661171359536,-0.0012387227496328257,0.03539438846528393,-0.0012010864175525451,-0.04088003755010994,0.007868956641667757,-0.006446234793811012,0.011301714361911908
63,-0.01200946491976912,0.03616496958483037,-0.08275519112339105,-0.05817198865804801,0.0994061999729265,0.011070438808268995,-0.03689926086275597,-0.0053034929879947346,-0.004037410637721672,0.01981108880086707,-0.053692652858628065,0.013549307551898676,-0.06141647007014511,0.015914627019090397,-0.028543133204819604,0.006174989417116972,-0.00394336413547644,-0.016111998616274242,-0.0038542536258072135,0.020585193247946887,-0.03498058110586971,0.0029394910261918983,0.0016600453375493485,-0.11608747322261975,0.039398079141181666,0.006846268369436123,-0.020532273265035927,0.004745362052828869,-0.021052178966560614,-0.011561358304966546,-0.004851611299885539,0.04368118527134088,0.005623223904700131,-0.08397504596385968,0.01804810426909839,0.006042548649158291,0.01363955379783538
64,-0.014800403914671745,-0.012128282220501219,-0.06206594497898871,-0.015980538026028418,-0.01633106783101146,0.004365581171285077,-0.017682633542744325,-0.001875030504330022,0.0011863041504023564,-0.0019435067069695222,-0.016756548423306067,0.021831618480225815,-0.023928965377891395,-0.05546762480914336,-0.02155752222208618,0.005546167397196794,-0.0011452643678840635,-0.02430948628881019,-0.007462668610742573,0.017924766049693786,0.0018881243672482229,-0.005675810088362737,-0.005531955040282421,-0.030813812647224742,0.007838550787201998,-0.02046533269027523,-0.013970753846526157,0.004294055267076047,-0.0066268709804502,-0.006974733486891066,-0.002937094359017678,0.0453339815494731,-0.005417040659262212,-0.021669036399952796,0.007557974450797977,-0.003976133957056038,0.005248410702447304
65,-0.008840066516156403,0.00964057003321482,-0.07899063196725112,-0.02574768031387451,-0.011103509012068588,0.009308371259028926,-0.033381063275404965,-0.005815093004202632,0.009718953056074843,0.033063241592716994,-0.0374523756835933,0.0029025565970462325,-0.04000953623580171,0.01515164978558017,-0.02645387808252922,0.0055828133107136,0.0,-0.016036223209329653,-0.004845484607686787,0.022129280704705608,-0.02176667857748482,-0.0003770040059423996,-0.004453573582353059,-0.11302563432060642,0.027610134348249,-0.016648238730643965,-0.011100848903978125,0.004498811990099917,-0.00942817896396686,-0.012615136321908131,0.0027982940520315186,0.05342600253399364,-0.004958409570218543,-0.03604523156953343,0.01995256117265759,-0.0007098911022628829,0.009542599513322647
66,-0.02052307201881612,-0.01061237014879618,-0.04487638062989266,-0.035779203735690046,0.018707559871305096,0.01017137804812332,-0.031327291278346825,-0.0018017181145815464,0.014553573295986041,0.046554367998219756,-0.04963685957154454,0.019816398391619888,0.012280549626526693,0.008320501414538245,-0.028140487301903216,0.009064473143188256,-0.0008945652574209872,-0.017266391131075615,-0.007148447794902479,0.02555987465619007,0.016586918495927805,-0.012151625442977487,-0.012598029671850947,-0.16052745845746735,-0.002385881963196057,-0.03773345568524014,-0.01921510554822442,0.007228519581255477,-0.010711102672364192,-0.01177839167261703,0.0011335910271846883,0.06671725240094911,-0.008538769119404294,-0.05084641090367925,0.01084783294368516,0.004765357798988901,0.007706341818940865
67,0.0,-0.009680766308483829,-0.051810785226675725,-0.009215670793476904,-0.2614345480305318,0.009510098517196024,0.010360338521036148,0.0,0.006530493718319829,-0.01531985622578104,0.0,0.05480256432177506,-0.03316537439117969,0.014651524598218536,-0.018167731095639465,0.005482952875413817,0.0,-0.08063618751122864,-0.016124233402791947,-0.010392105261218466,0.023933142650321773,0.0025401369641674214,0.011724913687154748,-0.07628848000255578,-0.01496520073398936,0.1299342747445965,0.048281084040674174,0.004307937189139421,0.0,-0.007776166155838173,0.007151319566563969,0.02255620616024171,-0.010545288712218333,-0.018536295712052397,-0.034253260182763146,0.00279614319016247,0.019270291394081096
68,-0.01350146170071434,0.0010775888621994134,-0.056256168952228874,-0.01436888296282296,0.03668230872130665,0.003862595836683469,-0.007062623926939432,-0.0010499838621540886,-0.0037048716485148514,-0.014702719778347417,-0.022617500487254832,-0.01336602486453825,-0.0330009264362191,-0.018214809021677797,-0.019927141007988702,0.00549087457832903,-0.0007186902577912546,-0.020155321002737786,-0.007889692041629204,-0.0018676815962584414,-0.003046452314906356,-0.002974850184939204,-0.0013500796034855989,-0.08189288590911831,0.0182468885542848,-0.01071818919830922,-0.005649560056494585,0.0022953138167569886,-0.0060497257974560514,-0.012636315019897676,-0.0026171585837801714,0.033334097210142535,-0.005563305727311008,-0.021472600272931075,0.011705540909432904,-0.010038186610170197,0.005240072730119005
69,-0.01971953939424172,0.04508294540288044,-0.051177981679238586,-0.029733618110854298,0.21951198088390222,0.028273186527233984,0.06993842330877084,0.003909835820016037,0.017755913133405257,0.0424893437927932,0.0,0.08914765642276783,-0.015812224739624084,0.030802990310256136,-0.020698771739324807,0.005943419671005206,0.0,0.027378174464267328,0.0,-0.013707890954489812,0.03510607435984765,0.00806705162644949,0.019185223712326206,0.12145915153292225,0.06244647756065586,-0.040750020034788705,0.011189899806809102,0.01489420995241528,0.008753415396509805,0.006117095416750286,0.002682843442047867,-0.024435413294936387,0.004594674838076858,-0.03431894832821454,0.03584971796841945,0.019819830096507136,0.025476345221315366
70,-0.01801824566035467,-0.005425831649934959,-0.08431153027312378,-0.013188411289616994,0.05189906688582312,0.006793085536043868,-0.02946158767914618,-0.004828536439488454,0.015453778138093878,0.04180311168774787,-0.06907132006843153,-0.056650892471513545,-0.05894632380639074,0.023524874103739633,-0.028565849439875238,0.009623861515280194,0.002122700033024831,-0.01386023121576217,-0.009103484734386144,0.027298318030285686,-0.01976142025903911,-0.015150037004198903,-0.011378808053062184,-0.09417218813385925,0.03811070188590603,-0.034944090385068814,-0.0165622537947835,0.0067671843751403865,-0.01013218706259911,-0.015489676691471692,0.0,0.08109205652153514,-0.009122058702939506,-0.02449024540763367,0.030595731221368494,0.006152018259015235,0.00692019442231373
71,0.0,-0.09608196512004491,-0.014581130744878056,-0.007210940212038322,-0.1663958694368127,-0.0014742082501864318,-0.005185998663028858,-0.024669393282877886,0.0,-0.01644108768374542,0.0036166069047155816,0.054112062372862646,-0.015181329127657295,0.010995648226811379,-0.007860952975532229,0.005935562566994304,-0.0025795787349230034,-0.03248961604217037,0.0022791466997186885,0.02173467613748637,0.004344863062376053,-0.002189351448684415,-0.02054817689034939,-0.05302694142357248,0.0,0.05616327221541405,0.02540870362831094,0.0,0.0,0.0048051438308394446,-0.01649967148151968,0.006012510586204452,-0.003182024785146509,-0.009951357663811111,-0.006500443905438802,0.004785753463807441,0.007377560569514496
72,0.03777778813002218,-0.10904203578069338,0.00628342952626685,-0.007073494148697259,0.04725174073846025,0.00442506497513755,0.0029725003256862066,-0.01636452890464654,-0.006236408625779906,-0.04479496701786887,0.014097942982247261,0.05425907406905778,0.0038850000499727755,0.001285452835142819,0.027068473253891577,0.006844799455967315,-0.004349961767745311,-0.028614457378788302,-0.002045465997597363,-0.10330364780584156,0.016946983436260554,-0.0036746052813749243,-0.07490771014993576,-0.03253109171074695,0.002622657751768672,-0.002365309064691651,-0.007654202613988933,0.0011824083570117216,-0.015533459475052594,0.009069658365489168,-0.05103849440290122,-0.010362696503950115,-0.008948020803666579,-0.0073073182846481455,0.0,0.0022893992901465987,0.003406974568724075
73,-0.023109786417429484,-0.008437805140486164,-0.07904706160496631,-0.02248927501240495,0.07848794936993142,0.008561104959693294,0.026013674808980945,-0.0019266884326906847,-0.017766792278484336,0.0,-0.014913960463416372,-0.006548630984836137,-0.03431694364094142,-0.049112941741997214,-0.029071883185810936,0.00728139440933947,-0.0004735204357108752,-0.009919048792747222,-0.008643670489289455,0.02453119545436578,-0.035008236119639685,0.0,-0.0028335214037714107,-0.13807412544836503,0.030569186822237797,0.05747571148832663,-0.011602648826115499,0.00655019216843402,-0.011067270647452672,-0.017563504064990576,-0.0031345796813278147,0.03628638079794626,-0.005072567560659292,-0.03493223865882887,-0.0035574602866800253,-0.014378285257055035,0.012767128689479823
74,-0.0346256217302957,0.00895770050700326,0.2849977177501685,-0.04108449388043712,0.21252034705573358,-0.007616274483449426,0.030016909646025092,0.014749502123323517,-0.018197138151157883,0.10136680287355351,-0.034866919814478425,0.17718927740439436,-0.05816045160406898,-0.04864866630559057,-0.011056224740239238,0.010395151515283417,-0.005558378324278937,-0.04957699439686276,0.016931165249587335,-0.1394739822402242,0.0386933593159587,-0.0030990630347030174,0.004804277353627533,0.05479033953781111,0.06879116721607942,0.024277689405777743,0.0,0.02203069841269939,-0.00520152979808344,0.01741371186652033,0.0,0.07807161360506976,-0.016141691946764788,-0.05400233291939939,0.035011679358204324,0.0,0.031822125565850956
75,-0.009784731802417016,-0.00816252287867671,-0.03023607587297534,-0.025105672693909013,0.059536051509568325,0.008448696286718387,-0.024649913720800876,0.00571339086888719,-0.009693769265766934,-0.06061512177130218,0.02465674529074335,-0.0011016294947076566,0.05375673502052265,-0.04096500718739881,-0.012637283813932344,0.01144125021479546,-0.0036840297299568156,-0.007444567963094482,-0.06057425907189316,0.01861656364987102,-0.01981607406604928,-0.00863670927940615,-0.012434323243473893,-0.07408731668773058,0.022049005590502394,-0.004821719042637833,0.0,-0.0016309403247070364,0.005484970893561834,-0.1273227021515783,-0.0012202507449681037,0.08896603961195747,-0.005920672477550874,-0.03755034073949248,0.013413722772763426,-0.02810166818380705,0.009635602890979367
76,0.0,0.005308235784554444,-0.08021863117657484,-0.037814505065597886,0.04980321406137249,0.0040490597940605055,-0.01884652182401242,-0.0014238714095026195,-0.006211277161214057,0.03915609889626201,-0.07908400626700104,0.03942881936008913,-0.05913569309878658,-0.005386646007436768,-0.025470326497198797,0.011368692747926082,0.0,-0.05757707259398698,0.0,0.028826982307033178,0.0123171098193805,0.0035256537754226047,0.0,-0.15807210370623656,0.03780564533026991,-0.008782504598804003,0.0021255628845410907,0.003218569707066632,-0.020720689633941858,0.005114329953261554,-0.0015375967261857248,0.061973852951704114,-0.0045684024116757205,-0.054184030248309645,0.017795914953497638,-0.01471965201139283,0.01745726050405455
77,-0.013681489894920542,-0.010581493772232786,-0.04017505748889775,-0.015691538024606162,0.04619783324403238,0.0011056473950526453,0.003713356883427597,-0.002945192616308978,-0.009258824510784674,0.0,-0.009040657286338568,0.031719827340716246,-0.024945771254736286,0.0,-0.012510734110418845,0.002132954507211372,-0.00120252128126468,-0.026485667300835895,-0.007845532539994777,-0.09672611392166668,-0.015027097849099879,-0.001276518255949353,0.006030613888878408,-0.08574167135780361,0.015893157197178393,-0.01257665675755465,0.004363997361183694,0.005847697087264265,0.0,-0.006499013854907254,-0.002373491149643912,-0.0026572688342548336,-0.001667012244282097,-0.022861877894414302,0.012311962240200838,-0.009690127692723592,0.007665755141132269
78,-0.02391199204547778,0.0013808481490838833,-0.08215366280575068,-0.014565127967647487,0.06001520044718237,0.0063526235492384515,-0.018262283891094817,0.0,0.001473729221132633,-0.0022906012852010552,-0.029678140124112407,0.009487935185477801,-0.03200838236803115,-0.0877395518225972,-0.030401019047671368,0.010578755303568131,0.0,-0.03376584732138171,-0.004600346453034199,0.019977375051420214,0.01571138745573236,0.0015114436822900208,-0.006349878905885811,-0.04930245319590765,0.02326844764374487,-0.037303079009253406,-0.01900014677524548,0.002821887507971188,-0.017759474045157292,0.0013643654682912142,-0.0036954011495754155,0.05508023826528459,-0.004325740490033522,-0.0263092349503705,0.017435429895855503,-0.006222958398646672,0.008707127618440336
