,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,ER
11,-0.0014093763969457143,-0.001806830952712904,-0.025110848072165272,-0.007583712876386222,0.005623803096410092,-0.008071942447018785,-0.01825913384338777,0.005560324099826517,0.004949971981757409,0.015217851563880499,-0.0377907245639544,-0.004780985233156374,0.0003920841318374932,0.016639989693458007,-0.011643350651356016,0.008194741155004608,0.0018060914423829576,-0.013571747434682601,-0.0012504326933962919,-0.013220261935773667,-0.015542221809821928,-0.0016102816343942922,-0.0059636221678661385,-0.0010014040702395408,0.006554972139258855,0.0024628045962805586,0.013040964136864425,0.0041601137169617105,-0.021310367356410977,-0.009603547505628494,0.0,-0.004257017173817497,0.0030496175013658006,-0.02114602665178142,0.005456504502601933,-0.004789596482589906,-0.01563553675250151
12,-0.007323256034045551,-0.00826739294819154,-0.029304431898896987,-0.004390784026871739,-0.0007729509828807861,-0.005610280617669743,-0.03581823668823361,0.006789047460815278,0.00696827448394356,0.01948174085644936,-0.038280844022671005,-0.003291409946520719,0.0,0.0007167092715175568,-0.005926860514537649,0.008149883283183347,0.002037640019197653,-0.014520658426802552,0.0,-0.00044375648398486554,0.0,-0.0018123176981842308,0.003574426175853455,0.0018634468060276248,0.006324153907764492,-0.00030679079466480334,-0.009086830194735286,0.0038987327810453823,-0.022323406691626687,-0.0028102587554313368,-0.005490470301556472,0.0009745893745025943,0.0009761991364655003,-0.004813540434565445,0.0072791650999010585,-0.011504322813329427,-0.009184343329363298
13,0.005086067765229936,0.006973854679569173,-0.02051091276669297,-0.00950553217884357,0.007602090340837867,-0.006276711717659807,-0.040608208335986176,0.001305744890430777,-0.020556205867177765,-0.006783475327319101,-0.03943663529498875,0.0009370148400381813,-0.005821717982854163,-0.020246488856643707,-0.001024331177900446,0.006015867653237384,0.0021836990304343433,0.004497624299916394,-0.0005239029675381188,-0.01588004047102608,-0.010681062935107778,0.0,-0.0038361359593042862,-0.0010235965206344148,0.006612861568964968,-0.002621625092404837,0.007812458706699946,0.0029619863034075176,-0.005530386921240913,0.0,-0.0028002826207313577,-0.004762675904027996,0.0039432244591722145,-0.017362323782620925,0.0050864964970441795,0.0029198343217246014,0.019604292375898835
14,0.005195969467816826,0.006838742411374457,0.0,-0.02969514638403348,0.013321947514050102,-0.006104972748665605,-0.02734141607183229,-0.0061478516469022255,-0.017346358985623905,0.003255676927231655,-0.05290920479331023,-0.0028129353539579453,-0.004660726944557034,-0.033239569433245034,-0.022961612991007713,0.017377028921755258,0.0046504341338092885,0.018795158469474015,0.0,-0.03526611004704342,-0.019738696179337656,-0.0008469489386690975,-0.02039195548748345,0.0,0.010653051568223663,0.0,0.06109878127111582,0.009732064239144042,0.0023908506967889563,-0.013731139300732356,0.01977942204259389,-0.0015508091607550857,0.006598942940679975,-0.04277779696960679,0.013118869018597032,0.0,-0.007532823133988564
15,0.004380958106050381,0.007523492499588724,-0.02501455913624362,0.04502438485936644,0.09146351935445657,0.0,-0.06711705660272921,0.0,0.08148303796581308,0.12138100072721436,-0.11062982564866053,0.11711838885330839,0.014092936628894881,0.010972199832451457,-0.03428084083301203,0.029664213040890064,0.018444405764291516,0.018794035153469335,0.026590284710766854,0.041263628481611914,-0.043964144677521855,0.0,0.052819312570290655,0.010131657404567451,0.05505959953073769,0.002723651582456299,0.007512219679258247,0.010346113981748506,0.049393014813234326,0.02249564892865158,0.011916741726189617,0.02661049862797532,0.06629350428999148,0.012272845949380051,0.0,-0.021310230044523204,0.19429622693193827
16,-0.005108080684234042,-0.009970113491416794,-0.02068261848148427,-0.007726842774797153,0.005791543368194334,-0.006078635239700581,-0.01793506677107318,0.004749349389595167,0.007024875852874695,0.001406637270611407,-0.034960264441269616,0.001010827338644177,-0.0009103419569142403,0.014209068380631094,-0.005592933489584784,0.006053020762291585,0.0,-0.009527758902096464,-0.0004444583745074441,-0.005432813820009759,-0.009228430434295977,-0.0023824654068308427,0.0016973468770433257,0.0015833089373847506,0.006344177282066507,0.0,-0.005979091276192263,0.0,-0.018177868996619533,-0.002009588903590074,-0.006457487097617555,-0.0010067876802252902,0.0006593815657106788,-0.016972351231782062,0.005148455998848331,-0.007694605714032308,-0.013648522803718699
17,0.0024899287221694065,0.0037258891175118505,-0.024093160044679755,-0.007216853147533623,0.001623577105000184,-0.0038243395133517183,-0.024045142988597556,0.007810794158436418,0.008608649842297134,0.0,-0.042873738991873286,0.0005373663832204069,-0.0034819764983386623,0.004139447776870815,-0.00690287646434838,0.006035895577229599,0.0024520888648764142,-0.008682822816787082,-0.003484315741353083,0.0016165078618295805,-0.01577948640173935,-0.0017739297273745708,-0.0037113804999483573,0.0011101707972380227,0.004895563824768518,0.0014544935425773557,-0.005052739232900715,0.0017330029316806866,-0.017493318786819964,0.005865420064390101,-0.0013106486184292793,0.0022507348334655126,0.0,-0.023313477202863885,0.006811020593850803,-0.010118996026926869,-0.012250484241643572
18,0.0,0.0016555019073428055,-0.024679729445512416,-0.006859145157202127,0.0,-0.004470358536105783,-0.027039938773854695,0.00690816442133708,0.008165149381318125,0.004926535938592669,-0.035823909706880645,-0.0007402033126415837,-0.0029011748418616293,0.007546675099411835,-0.005909424657225697,0.005591816401880789,0.0010969188151391657,-0.006934390995744378,-0.0002422213698960832,0.0010916559448445255,-0.014061147566642578,-0.0007619977786242391,0.0011935038314102812,0.0010421118862327479,0.00367230173952592,-0.0014698419605445076,-0.009411188951224263,0.0013445147932568213,-0.020952021312270724,-0.000283875887593917,-0.0033491094885565826,0.00038955241777027816,0.0,-0.016787929958034964,0.005557389553276794,-0.006768212932070534,-0.012985104446949364
19,0.005325120253295595,0.0013298728301905144,-0.0011640732910307573,-0.009967929840001517,0.0075097695234963985,-0.003872082034610887,-0.01913312686879173,0.007355523080663483,-0.007136660997253289,0.00899367253210182,-0.03184460304007556,-0.015348952995738227,-0.0009166487860153808,-0.01658361660051719,-0.0011858812985472444,0.007557779623470083,0.0,-0.010956677864631304,0.0,-0.0324403264452956,-0.01898483363119135,-0.0040347411286413325,-0.014057681506460156,0.0006117508448298608,0.0019065621767141963,0.0,0.012439688341558204,0.0004739488222468907,-0.00561596120609496,-0.0016627284554469979,-0.0007001193109755953,-0.004943712625175978,-0.0028606416650235325,-0.019029540846754824,0.005043839847089146,-0.001067733495666826,0.012711611110187176
20,-0.0015466476414616633,-0.0016464519551571879,-0.024696160179413576,-0.007101090023568833,0.007768202096226841,-0.008291502436441828,-0.03762140093722585,0.008827163752036743,-0.0037779223915594766,0.007968508978102813,-0.038338892839031906,-0.006113058564101546,0.0022583141258908403,-0.0012597366432736644,-0.0076636052015352455,0.00861119326532269,0.0015065484413570966,-0.013816278484734585,0.0007045142558685571,-0.022536671469111473,-0.004771782579841341,-0.004733328878576554,-0.010348495915838807,-0.0004569480785092013,0.006072696657933124,0.0,0.0,0.003422928248789946,-0.010976480343270232,0.0043031932330517865,-0.002452643564657908,-0.001258013667612459,0.001429928499436569,-0.016889028295358245,0.006054705363039897,-0.004977528642729989,0.020096636867857814
21,0.0009655342890585838,0.005343753745484011,-0.02363110640772754,-0.014293282759136699,0.009342430098278835,-0.004771895335312465,0.030751529037936348,0.005455184476163591,-0.0222377024925317,-0.015785433230951572,-0.03249853727611256,-0.021322124929461662,-0.00898268455446721,0.00730210026990079,-0.00970352303247802,0.011600183927734825,0.003009210986406486,-0.014023055488344153,0.0,-0.059858422712808064,-0.02439091162977372,0.0,-0.029365644171620492,0.0015600512860330608,0.005286003444381725,-0.0010545310283606897,0.03007584859616414,0.005511258029857049,-0.0015348080792683058,-0.0022956647435253864,0.005795905440251108,-0.005426568867878751,0.003052649789340421,-0.02234721409574386,0.0073181435767198655,0.012838352727439134,0.016065836166256037
22,-0.0031225690208232723,-0.011210996764787722,-0.01727694723338035,-0.003838557718415946,0.0062591374410268085,-0.005500839266359404,-0.022213156858341108,0.0058591320893741465,0.008009333435121073,0.009877838803443697,-0.03078328032383006,0.0013240541128313832,-0.003706316634668167,0.010525547060837534,-0.005262401771997817,0.005677661313774923,0.0,-0.0082452730356335,0.0,-0.0007751359637757604,-0.0183651931258802,-0.0009655787755728682,-0.000965476354405474,-0.00026254319498227616,0.0,-0.00027763464732609243,-0.008870543470948318,0.0026193414030038415,-0.017499670853507104,-0.007092121827608718,-0.006551555063402276,0.0018620050979287965,-0.0017317367838609735,-0.010287398574144178,0.003178627504135906,-0.006954298862964966,-0.01568258708295847
23,-0.019867898975879934,0.010837631123410678,0.09903529456329563,0.0,-0.015584380498857735,0.0060993850970760995,0.30099996037954563,0.0043904071914810106,0.014082098076464648,-0.008082311291456964,0.0020049517561502306,0.0048627431723977516,0.008845630412389532,-0.022795857226893597,-0.0034792487142968026,0.035733951542509454,0.023947506994010378,0.033156742797956884,0.008923229680264017,0.029478560621396706,0.11217061476419905,0.009112279517442617,0.0,0.010510679904984903,0.01534362756268009,0.005977018354058061,0.04770674879594938,0.010555953693499563,0.030143338302706046,0.003985843623804108,0.0032984137162946764,-0.011887753886851161,0.015526544459698227,0.020028739487657238,-0.03242087012233852,0.027789305237834627,0.0673219849393204
24,-0.00761329055621697,-0.0137926963832231,-0.031317627012544966,-0.005771815098730065,0.005690880359180833,-0.005959049890494478,0.0028733247338615653,0.006385623895165199,0.0007491950596785202,-0.01274838241871247,-0.04956228659934188,0.0033470249052319767,-0.007384254660058903,-0.025850109884771544,-0.0014719294522404225,0.008770667962801598,0.002923616525700154,0.0032679340470545826,-0.0015729385245340372,0.006020718503226066,-0.026325071244922366,-0.0027466455268124468,-0.0014653648719596124,-0.001615030266472639,0.0006918617377602576,-0.0029568366411734243,-0.007618418382548814,0.004758523254198899,-0.006239367600053031,0.0007911843564326754,-0.0013940126411435272,-0.0016270738070080781,-0.00023672518975825785,-0.007604781447552597,0.0037322889772933854,0.0011730148478275304,0.019448713986763427
25,-0.0025017442954266347,-0.0024135740848028053,-0.017223946300071263,-0.009417556929759166,0.007318589877970946,-0.0022463242710841075,-0.03275383204930091,0.002142846196895115,0.0018798846691616689,0.0012715375569266468,-0.023348241858028182,-0.005087629093448204,-0.001837340809534349,0.016237034123406983,-0.009439649611966666,0.007483904687247023,0.0022276835854040944,-0.013798752549132542,-0.00038756122579954033,-0.01648021563869244,-0.010981096814315291,-0.001305083229348844,-0.009712897954988989,-0.0008542491293107995,0.0036859418435587765,0.0009209717150536062,-0.0002723031845452764,0.004663032763458523,-0.011923025016684852,0.0016669006496413397,-0.0007280031913280555,-0.002522721281767157,-0.0007505499985476505,-0.01955079193951982,0.004876214502539444,-0.0035351168372473596,-0.007551469824710139
26,-0.0024652807240612036,-0.010256653541252273,-0.020771445200180174,-0.005164757810644455,-0.0008789859361460358,-0.0025757127513698908,-0.02964140142687787,0.005446569167542405,-0.0048414329731896535,0.0006355106660266389,-0.023329980648140666,-0.0006254629291927924,-0.0029334317478060534,-0.004557554756874263,-0.003564863108939203,0.0042404599653931355,0.0008800359604728466,-0.00525496510644816,-0.0004725008301841773,0.0,-0.011886685709733544,-0.0016626625869640595,0.0008748496081095961,-0.0006510992586401306,-0.0027077729275225416,-0.0018839067694482806,-0.0056010167092458915,0.00148339217989725,-0.007457158716515613,0.0034141084724782014,-0.002335436333250722,-0.0015164535273883449,-0.0008678595404780914,-0.011927056114967333,0.0016406710584303402,-0.0005357357745757185,-0.004497458566410151
27,-0.003513614230364122,-0.0051412338154786675,-0.025534915736313585,-0.005124136527776768,0.0012998659429571072,-0.005810903546109264,-0.02489362533255823,0.004566044757838485,0.0018335658236433641,0.008261178887062855,-0.03049407574460123,0.005522382639228156,-0.0023261323593829156,0.004596731099494707,-0.004422629491393151,0.004454570289126197,-0.0006427296800302386,-0.011974701892058284,-0.00029871829672206,0.001370796224339368,-0.009403076088676156,-0.00134801446064472,0.0027719785824264296,0.0019942809252470883,0.0041561163942389606,-0.000372821018190566,-0.010064456514085541,0.003893083247609345,-0.018443041148857812,-0.0018345108185158672,-0.006856409587439856,0.0030624668169185656,0.0,-0.013621664904633096,0.004369842148909897,-0.005869725256366254,-0.01641090227693906
28,-0.001811172749779973,0.0,-0.0011523171915816567,-0.011118178861435164,0.005373870484536782,-0.0038052313039248368,-0.03649575841917232,0.002398800238397107,-0.0031927784117281883,0.007148614582869527,-0.038343053689268713,-0.005478733061348842,-0.004711406913008444,0.0,-0.00735129671169362,0.006321325471217874,0.0012864219527780457,0.0017554047858712076,-0.0006442103084634605,-0.019415150103636862,-0.004468080131296441,-0.0017983838609613569,-0.010620157427570567,0.0,0.004937798751401739,0.0012061813531995499,0.014144985849781369,0.004826381047394297,-0.013653988983796283,-0.0055217862531858584,0.002001191759731119,-0.004336657221224241,0.0014938559359242787,-0.02323471292734103,0.0028113581657343983,-0.0015120658729683768,-0.009290204923547984
29,-0.0038304223994899012,0.0023807948531188784,-0.024947019777138802,-0.006280511205984374,0.002926638912557857,-0.0043844042578403035,-0.028603959050085864,0.008240650199208784,-0.00556535680935465,0.018610846321143033,-0.031408122971907954,0.005442457158618102,-0.004410187328103911,-0.006599389642700558,-0.0065233965526763135,0.007248312448223301,0.0025072783206843705,-0.006349696602141089,0.0,-0.0026646309273802393,-0.008200940836922313,-0.003139089057156127,0.0,0.0010749490686314572,0.004218050079905885,0.0,-0.010549721069185586,0.0037564816150663528,-0.018250540830420114,-0.0010298430639303496,-0.005637676759089003,-0.002146694324883123,0.0013608421558917699,-0.01704029741976404,0.003961864761040729,-0.0028627565821039568,-0.013553643373928809
30,-0.003120180198038675,-0.0007738037262391847,-0.016415229734708905,-0.007134880780396459,0.00310675894378782,-0.0028510223975691104,-0.030609643595185004,0.005550308707259371,0.006630339158300986,-0.0074349038257413465,-0.041887680894669974,-0.003047548476976601,-0.006294974167067737,0.016401342459724105,-0.008164746900821192,0.007721025807133614,0.001462524588433281,-0.00973726875320547,-0.001348204570148183,0.0005820925371087483,-0.01705471917115403,-0.003105214766075788,0.0006433898898918766,0.0,0.0033391745914486196,0.0018069555408203129,-0.0005002370745077651,0.0006949089094802977,-0.014029448871118845,0.010402069816450888,-0.0008959693417563523,0.0,0.002029243978646001,-0.021659319817342856,0.005199589645061856,-0.010538657724019351,-0.011215204734901785
31,0.003258187857570932,0.005038993046316594,-0.021543859546566853,-0.0070918667034196,0.0034813516874068395,-0.007229075110620131,-0.026686712190461585,0.007146937503463003,0.0029084663471545084,-0.0019751734425550735,-0.037744421886257484,0.0,-0.005588035432211213,0.0030548716276837984,-0.005821856134723077,0.006724786377979231,0.0016340377263110856,-0.00712466320160671,-0.0006317525287885019,-0.00969785911054383,-0.01188876487733848,-0.0038917822850344317,-0.0069103190190377885,-0.0005297554943469534,0.005689807540938386,-0.0002986633134625248,0.0,0.00423076520932995,-0.014599895085790137,0.00482604705498733,-0.0007518982506661762,-0.002640796706396199,0.0025380246127030656,-0.020948812115316753,0.0055110240610830585,-0.006447612758939986,-0.0082488604069412
32,-0.001838489420789885,-0.00603969016957655,-0.01125148982308814,-0.004665956491434592,0.005890332487837672,-0.0043426711599629485,-0.020018245786124537,0.004061592825654392,0.0006419818570119015,0.009140147028111091,-0.029177628283995692,-0.0006914875771421906,-0.0040737297189146005,0.004012170799785291,-0.0048509363016076765,0.003830787991257297,0.0,-0.008539356500560336,-0.0023290913120279,-0.010808081844499594,-0.013660223834742309,-0.001963382594871563,-0.0027855394627942062,0.00213155009676067,0.0007766395866113447,0.001371956405063569,-0.006415701122386343,0.0023834106157023145,-0.015222435985833577,-0.0062433218945032835,-0.003966472840255728,0.0,0.0,-0.013735206769046068,0.0017456238548776567,-0.0034990428213319286,-0.012117146781280452
33,0.0065215606623448465,0.0028545880525910144,-0.017264422160214288,-0.012897574167182426,0.0027045041291257396,-0.004109210113026337,-0.02702601232566417,0.002426823046596583,-0.002935249707125181,-0.0064896464357499135,-0.030624849928904192,0.0,-0.005999547767719941,0.004340062641992063,-0.006371163618063801,0.005962162466871202,0.0015418421782752642,-0.010676281782049244,-0.002994258088296559,-0.0032880669768366893,-0.023113926172312615,-0.0022242868852712337,-0.002674036720453189,0.0017251189671743984,0.0036835812256587348,-0.00034296651300236584,0.003169407381690566,0.0016433142351921037,-0.011631895189319471,0.0069870362829022835,0.0,0.0,0.0008341288693739668,-0.02054385118430902,0.004712067008231415,-0.003495274199361346,-0.006652812161255073
34,0.0030489885326250334,0.0033746426520014482,-0.020449100416786277,-0.010918466887577489,0.004039147975669069,-0.004603942618312235,-0.029991053409655914,0.005341749638064386,-0.0013973053235065602,-0.00511299804519692,-0.03249546688498988,0.004312320050826116,-0.002656608303193121,0.0025763862997585686,-0.008369886352798821,0.007618180873183617,0.002031158166946736,-0.012125298303810305,-0.000592282470908981,0.000569664146256324,-0.02071698034369156,-0.00287632273273821,0.0008909114080135078,0.0,0.0062509680750513245,-0.002620549196643905,-0.0009309661932476055,0.0020807553405313498,-0.013134050692612812,0.010769031032944801,0.0,0.0005925961282167887,-0.0005814349124327947,-0.025215664168833384,0.0052640028575732245,-0.003931998364038125,-0.012289262504784265
35,-0.006441886822522017,-0.005470278031163732,-0.002203999170983628,-0.009573816757988926,0.005209444667937468,-0.004737849072368301,-0.03893172178024206,0.0054740632616811415,-0.0034411583867021735,-0.006262626117337515,-0.04373723974836955,-0.0013144801515350708,-0.008255394557909208,-0.005482634472623083,-0.005274239530134858,0.0086601911625111,0.001741533594178113,-0.011673151089493353,0.0032761080380327347,-0.015354466669815978,0.02131068405758946,-0.0007502608987150694,-0.01605800243662816,0.0016224227163630393,0.004158397895084712,0.0,0.0014319279498763594,0.0026602165531020693,-0.00794040531556131,0.010463081332350526,0.0010014734911333936,-0.0004381152329633735,0.0009287703957491745,-0.020056094830206483,0.005410164952578636,-0.005390440305494987,-0.006809353637505983
36,-0.004137783112021601,0.001470598369702373,0.005505119847944165,-0.00792263499447529,0.006618949997772929,-0.0035412600593669775,-0.008712802910064394,-0.0013405247373384343,0.0009376238323737926,0.007556818113524509,-0.04424105671057986,-0.0015422963083473393,-0.005999674189515228,-0.00942442391479761,-0.00850230310048863,0.006322653120085765,0.0,-0.011748225052789118,0.0,-0.017843725297534536,-0.014213884038405076,-0.0018132237286756676,-0.013817270811928406,-0.0011453349387605585,0.004138262041107142,0.0,0.006667640720625392,0.004478329783681196,-0.012565180019490235,-0.0064670736113421,0.0,0.0,0.002650173233902719,-0.016639822853831893,0.00490948465974983,0.0,-0.011886288278813717
37,-0.005354714527627815,0.0032750889746339155,0.0013879283250583896,-0.010172854412863386,0.004133742392412377,-0.003632895655815598,-0.010258659990289068,0.003408628038968023,-0.004117402713061543,0.0038995856758684637,-0.03950264259388321,-0.0032386130619621962,-0.007945313673027064,-0.011012699104884687,-0.0064779499255512634,0.006028565958463364,0.0029347274693261255,-0.010935323665069465,0.0,-0.022165278556928434,-0.01262597257036247,-0.0034122318652835297,-0.006497194150927822,0.0,0.003604708025966016,0.0,0.0033375330234511474,0.005431896890849641,-0.010344793843594812,-0.0005231421643172142,-0.001432210269083432,-0.0017790270182954037,0.0019283298552281683,-0.016286409085831757,0.0030542967560744064,0.003266777593937089,-0.010225615079673872
