,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,PAM50_Basal,PAM50_Her2,PAM50_LumA,PAM50_LumB,PAM50_Normal
155,-0.007322023540710189,0.00758840576402383,0.0038133018469200895,0.013956354269154148,0.0041150713010149696,0.0006605689051598085,-0.017554902757242107,0.002587997586283583,0.005799837347103933,-0.06778302891030123,-0.013071667712126242,0.012049301277416134,-0.05797801624650581,0.001992319697521982,0.001425935339873335,0.0024923754916350693,-0.0007033712385081537,-0.009437650682583239,-0.004439082811822232,-0.03837002665732408,-0.014124567963470426,0.003856449357134823,0.007722834719317222,0.004801948263509971,0.009607233677025533,-0.004214985455701554,0.0007214836673551106,0.0,0.004611648990663034,-0.013098463605226663,0.0026652712157756824,0.0,0.010961088200014471,0.03778031843993311,0.013619392967637558,0.01114594588880621,0.002256425872730776,-0.001935341004630841,-0.04697076426814334,-0.04665368659319949,0.0016791449326627461
156,-0.0626944333491231,0.006350514105007225,-0.0420838853990371,-0.010472671531596122,0.021760619039783373,0.0,0.011041736168914542,0.004691515371845851,-0.004074284185986545,0.0010302523101924574,-0.04214910386693557,0.006138562743781428,-0.04781114315576137,0.003142528956709782,0.01156213868034157,0.00433958813977834,-0.0027961312017034043,-0.011495244833568213,-0.002069791234173987,-0.02767435159414735,-0.01914018628441396,0.0050371366848149905,0.012337859242124292,0.006624114886770841,0.0172127699475408,-0.02790109964295112,-0.002791223923444504,0.0016940712847886858,-0.0015083015072341402,-0.0030117047406939164,0.002331250586731476,0.0004201729160474305,-0.010792237728806735,-0.027490592164168423,0.013823539492641387,-0.0016849796572077046,0.002845935786200973,-0.0025743512300401006,0.014493371726239601,0.024319581726309908,0.0032715330056059255
157,0.0034855884409830066,0.0,0.02655934930086728,-0.006360619051536172,0.026195616411392928,-0.0018730673404018985,-0.0026750822226467583,-0.002720622907955665,-0.009898733944857853,-0.0331408518247999,-0.003842215485646082,0.02152539613323555,-0.047454701923171784,0.0011397065065982016,-0.0012181131651954934,0.00491288781761744,0.0,0.0393373927017827,-0.0011837220681631278,-0.0447849319399425,-0.01661895366787712,0.003620569487851534,0.04395301191886705,0.0011639548074932546,0.006995428338420175,-0.006296289949890614,-0.04382239137132625,0.0022178443318525195,-0.001063754578695369,-0.006287900936479143,-0.01919385492672077,-0.009686854083197938,0.006078641426997697,-0.0013860312430037658,0.009911561486245585,0.005889022657036112,0.0011291569852654726,-0.005308429244214999,-0.05994100592724397,-0.056165789365644425,0.001061863987282613
158,-0.09108359307034476,0.0,0.029975434463627736,-0.008149146505288581,0.021662743421861905,-0.0028900406868244397,-0.0020375493763006808,0.006325727323048962,-0.015987780534992835,-0.024763648845480973,-0.032164642697749206,0.0068023337430428545,-0.024100974789275306,0.015108169580069863,-0.018083236315494716,0.003452692566049005,0.0,-0.005986881657203532,-0.0066147171751882875,0.012732580800839725,-0.01328461028569562,-0.0007365612203491265,-0.012920622412377339,0.003435602450035297,0.013515194240692726,-0.017802986690376905,0.011842395654657702,-0.0053414648783763575,-0.001390051076881171,-0.014261694848934582,0.003921409012302992,0.005513677655214855,-0.04021650215164762,-0.024287450064088403,0.014986173050815241,-0.0007485237956461009,0.0015310303842304147,0.0,0.01431304750341542,0.019010041336037446,0.0029775014637520303
159,0.0,-0.009568937353611487,0.0,0.0,0.02589007392764016,0.007739352113301373,0.0,-0.02639496182776968,0.0,-0.015242387866058915,0.016010790232117877,0.032116749422897314,0.008925502374375394,0.0,0.004467096310187366,0.0,0.0,0.004449470906867786,0.01120088451325435,0.0,0.006608809461694995,0.0,0.11789240894158852,0.0,0.0,-0.015342132506728126,-0.2891172025947192,0.0,-0.010582544714964046,0.0,-0.038581889390316315,0.0,-0.029553011080200406,-0.007937766684152345,-0.008688563832060014,0.017848260035129015,0.0,-0.009363808873179835,0.0033707788450014833,0.02072081492699529,0.007385290283886986
160,0.02159267300388997,-0.02770308645958615,-0.04693495969276572,-0.007821586104575623,-0.015382868780388234,0.0,0.017292517790624268,0.008813244835899217,0.01673614144404697,-0.004090293077640243,0.026733107821074742,-0.07503252121364856,0.06284106296803947,0.025536126564017755,-0.07192522712523954,0.0015023964656545354,-0.00541777455369501,-0.004680096609733772,-0.04363772840720391,0.004116392031290994,-0.03475050321332043,0.0,-0.012900862748667403,0.009035720994003944,0.02025772829251646,0.019641971677069325,-0.01907661804313366,0.0009702160572024037,0.0,-0.020044033172851597,0.0,0.004223769854191636,-0.029661153144927063,-0.04115523231094699,-0.006408945265914519,0.0020893748854722907,-0.004549645808707065,0.0,0.02455441566305336,0.02948935095607566,0.0
161,-0.00692689503912125,-0.0005710456826432536,-0.004285698706000346,-0.008583825291777716,0.015875911157008968,-0.0022093249351624877,0.0032689265244263133,0.002039277666976806,-0.001697965194139714,-0.006523219210532116,-0.07687792037325245,-0.011368028374427866,-0.024040328489603746,0.0065590092318094095,-0.00317727023349601,-0.00264733914411891,0.0009613285055876108,-0.04218353617819051,0.02302398218701643,-0.03492663153827438,0.00717116985272602,-0.0048575455441660365,-0.007288098049201927,0.011076089361211919,0.016105503312321467,-0.002766641617644866,0.002305200267480101,-0.0027076313583518086,0.002427253782695482,0.024256590332504976,0.001296559627364774,-0.0011091954446364044,-0.005079329052947709,-0.009977400863874775,0.011586164672277598,0.00353541442133537,0.0012843513508375148,-0.0051363597207510076,-0.022310851631292886,-0.025149382751246965,0.003881807742451865
162,-0.004259957014188997,0.006457653168805144,-0.014012118579192392,-0.005016576718794873,-0.0030742020193746736,-0.0005360222086231888,0.020405378416607205,-0.000786652027100437,0.0,-0.03631004837373601,-0.045552305609602585,0.0008687772914953429,-0.03316951814469851,-0.005662612020752376,0.0,0.0053850165682417656,-0.0019163671369111478,-0.011981854947463986,0.0,0.0037770327803914976,-0.009700661506341307,0.0,-0.0033657755797791775,0.00432766864470523,0.011335009516132002,-0.005701962641434778,0.0,-0.002404770973130403,0.002777370857018323,-0.004461560008127951,0.001926449654263175,-0.0034608993634408607,0.010538365990063126,-0.010396317766409091,0.007431506335713642,0.006273502021111266,0.00563016627049261,-0.002796975649312222,-0.0322582165884851,-0.02871842930391974,0.0026629822369570455
163,-0.004481042657603327,-0.0006581542411225457,-0.035484380895687596,-0.011021339458883825,0.008621975543069099,0.001465197924705522,-0.006029827379219324,0.0013867684889558429,0.0,-0.0012184811921371434,-0.02201064113959101,0.005352539521464297,-0.010305092043308484,-0.03008839558797996,0.0032236367348051024,0.001103528536052398,-0.0023594091069620224,-0.039011421208460524,-0.008980999354117298,-0.017024665720611162,-0.008428417189496513,0.0014824556530937368,-0.0007043871326341544,0.0022873855686935413,0.012500623323176138,-0.01655619009217898,0.0009274561054016979,0.0011143370633438475,-0.002817448194291706,-0.014053979988315559,0.005022016779124708,-0.0018265132014945052,0.0016384063184595472,-0.029058016287933825,0.009858488208223975,-0.003198150185651569,0.0034364298370125612,-0.003809423890930419,0.014252005096236836,0.01663156252364506,0.0030746384943250993
164,-0.0215419010988454,-0.019500135366563406,-0.06735626788359392,-0.07616230004634714,-0.019552392679309583,0.009450463716291279,-0.06934732552831113,-0.03874218803555528,-0.031100456875174102,0.1230569719108807,0.02163606210408152,-0.24378894442256865,0.2470161847727319,0.054388104015806155,0.02946203961380615,-0.0030269126869264616,-0.009812686779357389,0.01876197488249551,-0.08566125565502683,0.015434410741488998,-0.05960482522665601,0.008269951480273126,-0.089958287593636,0.030716060369877802,0.02850206517637118,0.0,0.03143464428244895,0.004570842771115651,-0.013331652700677021,-0.007681267043368063,0.034495699872139914,0.013484121256719665,-0.007406473722471706,-0.13467184258524234,0.051326911110759266,0.008522248583647547,-0.0035469503567308255,-0.013538836058268,0.04167439612894061,0.04914166892810884,0.01824115619782196
165,0.0014353483334349762,0.007978239411550809,0.0888311947449384,-0.005217062532890095,0.024003182891975717,0.0,-0.004548920900710005,0.0028406746157846347,-0.0062289621982195694,-0.05755214760312097,0.0,0.036181150094694275,-0.0031128129489198723,0.009730882633429213,-0.004271888702086518,0.004852510395252538,-0.004425982819859299,-0.004135641287411478,-0.005084562420901937,-0.07590738715676411,-0.01012281903828999,0.00749048090040598,0.03372188920677914,0.005188463931895786,0.002291693627590619,-0.00558837442186743,-0.0565127504429222,0.002769287169499101,-0.002993240926178454,-0.008595355682753733,-0.026061188212858893,-0.005114865816289756,0.016370785331016123,0.007967577083139181,0.007079864561456742,0.011201610781267754,0.0013765864421239442,0.0,-0.08405705158508377,-0.07330657027912216,-0.004220761608807189
166,0.005094731103557402,0.006647844975193745,-0.0191589332484136,0.0038493058727809442,-0.00906056363218942,0.0008847735470283065,0.023997688953266243,0.004561364117098897,-0.002389222022895543,0.0,-0.035618430251523475,-0.001628839799833894,-0.05410275718617079,0.0050743636300397965,0.00492831744235455,0.0035782462788296054,-0.00361037704256343,-0.016786695838603746,-0.004062931260112583,-0.002487874156393694,-0.011253724244765305,0.00149446347636387,-0.013221833281400884,0.004685422329315778,-0.018584334213321414,-0.009865683868302118,0.004440533580271522,0.0029564745613331576,0.0005081144632174267,-0.006869229814745869,0.0033685177012022956,0.0013822833115831462,0.01938454645771969,0.015948825568207547,-0.004257478440317984,0.0024339623210432072,0.0005993054781551661,-0.0011316224329165625,-0.04258303129814128,-0.03543484824620052,0.0005424006814273019
167,0.022108508329647406,0.009983187697643447,-0.05981278016912875,-0.004439257046479073,0.010824297284316838,-0.008688693194660646,-0.025792722202146484,0.0,-0.004234949267333574,0.04068807848453836,-0.061549769286275396,-0.024182537633246876,-0.031863736040253526,0.015256488409424007,0.011805422697144019,0.008331278990972024,-0.0022129515525061844,-0.062348553984698574,0.0028671377278494253,-0.04033663158043038,-0.011955443765126417,0.009371903203448884,-0.0223601730052896,0.005642173125147171,-0.005393587565277247,-0.04067382592394721,0.005070485217473331,-0.004852801222249098,0.003615216516301825,0.0,0.007754181510798333,0.0,0.03608608375785476,-0.03493299053392038,0.01630564862378696,-0.011017624307162271,0.007024561978307559,0.0,0.026340922765986874,0.03785883224298007,0.003967695287687895
168,-0.0020120180199356083,-0.0037041943264255403,-0.03601344529632815,0.0026319345896109493,-0.0028775300033078224,0.0,0.005512005885015828,0.004039595334513597,-0.00218333233835891,0.011183141043680601,-0.03310861822027178,-0.013575629712268712,-0.04078932590778792,0.00510937253074557,0.007298626982884585,0.003942892893523854,-0.0023051959093679025,-0.0098892088645396,-0.0045251908160588855,0.006049607516167815,-0.01998735991730343,0.0031883256291109253,-0.004683291512187538,0.0038573871696436137,0.014187057547634531,-0.0021093074873726487,0.0012557069176278388,-0.0018949242784400966,-0.0006878060077070598,-0.0069464536686608125,0.004129273981934009,0.0023129856665666127,-0.0007378871365592357,0.0079875697415411,0.008273024690888097,0.0,0.0012251073413757693,-0.0031849976269760372,-0.041554435955878294,-0.037477908576623586,0.0023175216910718
169,0.0177150079266872,0.0019804216875223407,-0.07011007405223935,0.0,0.0,-0.0011552656590646513,-0.020441630575977452,0.0005812451362594748,0.0,0.025927141002439685,-0.037959982340771206,-0.010543588219433204,-0.02784469053898908,-0.05043824543745211,0.010902684353202559,0.0028145819179404815,-0.0013113597920087728,-0.03288767371646592,0.0015278839954057466,0.016848844212267493,0.009947477982209945,0.0019584209381272844,-0.05601836527594755,0.005929202610505561,0.003970982037027987,-0.03637288850610522,0.011764035358505546,-0.0010647350933181562,-0.005354780346958234,0.0034953907650237064,-0.0034437541783741985,0.00555715554430096,0.02281091803488347,-0.01629502659625964,0.01377504138371146,-0.015737108295400273,0.0012708230860788163,0.0005492084095113245,0.020273431327348428,0.02724299401337354,0.0043893524736095535
170,-0.004922408980014767,0.014840118330279428,0.03367952838916327,0.003928301730284134,0.02158449843665139,0.005875853560268034,0.006121720246495405,-0.008045479439041797,0.012502476531243228,-0.04952638261986608,0.029836332820187203,0.011255799252641169,-0.03569180332888287,0.007794515096677904,0.0,0.0031256951681962047,-0.22213277789108837,0.034267910429987336,-0.012156326910531486,-0.04377111805575297,-0.0028830027258174157,0.0,-0.00862774730758882,0.002279778619861811,0.010907300571211032,-0.004472503447701587,-0.01299905890908655,0.00530064041677826,0.010958692272977244,0.017099425610429556,0.0,-0.0026398503318357802,0.022823886981234012,0.016348414946002657,0.015425956317067682,0.014007167712189614,0.006312196064966039,0.0,-0.04289452334420221,-0.03703020029562744,0.005770049653423065
171,-0.003985505289858771,0.006525233273525048,-0.005869596316076095,-0.007381887002162553,0.0063656942163712385,-0.00035105170371483186,-0.005352212844190236,0.000956768362025906,-0.0037333023634003905,-0.0044002656042022754,-0.014846967124665348,0.01316239822488562,-0.019077350430044188,0.004326877582109294,-0.002943605285893453,0.004546276953538976,-0.001995728036778952,-0.024790038946361642,-0.004322084732218379,-0.03554879683189867,-0.014411942991357918,0.0031988686841907983,0.030174241971303955,0.003467954910962339,0.007833961840032808,-0.0038660887612916237,-0.027844585099133963,0.002157088922353861,0.001984640234968112,-0.00844259045002166,-0.012130757220605873,0.0,0.007713636190693924,-0.013698728531143733,0.009897754130106353,0.00405019803173786,0.0018351285882167996,-0.0021603603793199228,-0.03550345042433767,-0.03128675017716723,0.0
172,0.0,0.019043648095905454,0.011404513342510393,0.0,0.0689705564327156,0.0,0.0,0.0,-0.019048402277777016,0.0,0.0964966833957336,0.056245299101803536,0.15076534491809604,0.0,0.032345822958104044,0.0,-0.015338621899685143,-0.01731774155802529,0.0,0.14060651563503668,0.02205070392031029,0.0,0.2844995636035746,0.0,0.0,0.022161204945284896,-0.08441525678514224,0.029215261170050605,0.0,-0.020848992563512404,0.0049175567207837625,0.11828297389848445,0.030533630942987125,0.0,0.017910243923495404,0.006746877148427768,0.022264772456858678,0.004040840274968073,-0.07744592672001116,-0.06627689110353818,-0.0135571044062619
173,0.002553389387857532,-0.0008154561301129577,-0.05414314865861736,-0.006346792837736415,0.005675510246867067,0.0,-0.009281647847150291,0.0034063031613268593,-0.004503779902299795,0.01666130215806227,-0.029634318611703042,-0.00671695275903254,-0.02716734988309679,-0.01995230412699716,0.008599147792873588,0.0024135070677091448,-0.004239182115892903,-0.0223293048346963,-0.0032871599120448264,-0.004509436900308646,-0.008973739310574082,-0.0036800229607616038,-0.02555049472800601,0.004939888236312176,0.016657843094086838,-0.01096767454284947,0.010020952267366566,-0.0020868615865470667,-0.008167827146079026,-0.013097940246615435,0.0034604387572013395,0.0009597227477758409,0.006985250711158672,-0.03493605855328451,0.0061952896828969956,-0.008632665433564595,0.0007360570664902005,-0.0006652072615909166,0.015090370967260541,0.022875169631128234,0.006708258884365381
174,-0.02132001627376838,0.0011130454548315336,-0.006419535282108301,-0.01261596253913326,-0.006901725861775752,0.0010636597762363692,-0.012014945776955258,0.00045310125365728704,-0.0022664338446431245,0.006263807241841595,-0.007329930120540024,0.0018684633180911852,-0.005418766726673213,0.003807079247842581,0.0009888420780549863,0.002193686581829583,-0.0012505853776913433,-0.014374819189689934,-0.004274079694102211,-0.002313017593029639,-0.006900187966206148,0.0,0.0007981850173862581,0.0,0.006236626812636158,-0.0025236037160123064,-0.010252439238255109,-0.0011129897179842242,-0.0016049154145397152,-0.0062979039744969646,-0.0032165359932577933,-0.0008132409513298654,-0.021857522636932563,-0.02005380397591739,0.004876491621305674,0.0024109604627187923,0.0008977425738083723,-0.001621390614444235,-0.020053078411196107,-0.01760743897412856,0.0016962539957485478
175,-0.029056690328743976,0.05241144879781625,-0.022096271897987105,0.025815539929152198,0.06337218919835805,0.0027698000812111387,0.0,0.025310915425475266,0.041635717340207795,0.02570094910181401,0.07302797891761083,0.012453225070306285,0.1112218669062685,0.02073564489558321,0.019556306687791687,0.014627400666981339,0.0,-0.011495269955394976,-0.0066454350450724665,-0.0717549320877875,-0.011708723987162137,0.02236223982459464,0.02305936850689392,0.012522859702662613,0.05080113813016357,-0.021595724305459075,-0.0034925838703211524,0.005336488000722375,0.024520640332739506,-0.015241148980016541,0.009755323996313963,0.004660680196836942,0.04035344870016989,0.028908825789571834,0.057985337127419725,0.07256657507767701,0.013929347114592419,0.0,0.07281189329538854,0.08502023182945323,0.004106475385345809
176,-0.03259026729327235,-0.022134035558123613,-0.028491950829743512,-0.006796922972632811,-0.024196944318408686,0.0034220383857990096,-0.017652752488627247,-0.000552453846930763,-0.0005005561876008108,0.009994146172140115,0.0012479045719817512,-0.013179427377466683,0.005178650181528077,0.005464176509549311,0.007326622801621274,0.0025316998453964405,-0.002889093618356266,-0.016908784937130293,-0.008446471557125974,0.0058393405340172126,-0.014175097494034838,0.0,0.013317458414190644,0.003425575129480678,0.010556880482217463,0.02675486962937379,-0.02065946968470588,-0.0013395018683766396,0.0,-0.010108270937577145,-0.002030114798746114,0.0015505535400380278,-0.049913416347843347,-0.021915090618287485,-0.009345856520261079,0.0027812409652357567,-0.0006239700683259974,-0.0022767331499709276,0.01369020766536927,0.016586543325643244,0.0013123498911438713
177,-0.03344402846236507,-0.0011059571059282014,-0.015514347353103886,-0.009884110395177838,0.014131035415862202,-0.0007338550438217527,-0.005126830555706299,0.0031278855428864914,-0.0009793182526248792,-0.0008510235477080981,-0.02698689280719868,0.00546894615775744,-0.018132053672871906,0.00507772621601987,0.003618533892957067,0.0009845862123557996,-0.0023131004985157706,-0.03458148624422723,-0.01348025719122117,-0.028179966594529367,-0.0044789129444315935,-0.0011133685448019388,0.015314101800945055,0.004087638186793651,0.010691042222951835,-0.01303323339806413,-0.00872524092333245,0.0,0.00114039177829832,-0.016096345507773186,0.0,-0.0025770819586504873,-0.01629272009727045,-0.02062065990631534,0.00852843099213461,-0.0014766926101848973,0.003325984791937376,-0.0008008273053643818,0.009546764438861322,0.015055297069756085,0.0006830217728494292
178,-0.017478196008062274,0.0033754141492747247,-0.043981479552807234,-0.015682869404527053,0.03836093453303131,-0.00550873224440028,0.007719572000577282,-0.0016023149598753256,0.002431507607811044,0.03290451822305835,-0.0389720542376826,-0.0025574708731189583,-0.0388746314218007,0.018420251024893225,0.014702223598449887,0.004784099928163546,0.0,-0.0838378431906135,-0.005581969055929781,-0.09073825972705568,0.012212220802708257,0.012595903246523266,0.04564643771690801,0.007574693897837326,0.002640284929215586,-0.03894578752144716,-0.02862782005185359,0.0,0.008849595442113736,0.001242672141475873,0.0,-0.004354069432960558,0.01045555636304954,-0.048738148360598574,0.014503943974618239,-0.010691808505386452,0.0016760240522067371,0.0,0.025440976657309322,0.03394609078554525,0.0009436090445267553
179,-0.009739805429988493,0.014917786282890859,0.018378734341921,0.00598989163189376,0.09310403618657943,0.0,0.04065358152578526,-0.011253485328957313,0.033620118435634144,0.006816516666952321,0.01705356381978873,0.07951660244333339,0.03321629373499012,0.017716144502255393,0.02439651956217395,0.02134266589774353,0.008295241480988216,-0.04232950537609195,0.03706223939988473,0.007746964585176,0.0,0.0,0.28967368978265556,0.008118721127288411,0.005217172972364945,0.0,-0.16746415583142657,0.02365065388389241,0.004424327360700447,0.06174854972925019,-0.02711991906154805,0.06818447862489044,0.01647996519368793,-0.029055654205837562,0.017601645008554725,0.02347120702724055,0.005829412626514596,0.008126036720466967,0.034961599169646584,0.08390124107988306,0.0
180,0.002229536342712668,-0.007657968138175875,-0.029885212922622292,-0.0024260041339406596,0.001791982497606745,-0.0005618783980428921,-0.0036196026647844215,0.001976541901172149,-0.002073009035293741,-0.0016440296406005778,-0.023386410814769082,-0.005112252155645938,-0.015724936549841292,-0.00495844472429488,0.0012573166981158096,-0.0008147601608579635,-0.002768359737461999,-0.009317629247933973,-0.006729652029602531,0.003933432588069635,-0.011987447804282833,0.0004994576566039605,-0.008596354741177287,0.0012676583617101667,0.006572395250453611,-0.0039795279266470335,0.0046985579616511675,-0.0017952416914247676,-0.0019273328254523214,-0.0086115746749819,0.0017789473177447085,0.002233594650928067,-0.005352374374781699,-0.012893119762578703,0.003256515195611445,0.0007632682947423808,-0.0017934845701965269,-0.0029590882916736005,-0.01859305632560225,-0.01598621176488596,0.003148835961608004
181,0.05990096505070197,-0.019973171258621747,-0.02739621371998402,-0.0085888153000786,0.08817275494549026,-0.018328594021745803,-0.011361083593812604,0.013145966886750515,0.04535445133597121,0.02698238393283947,0.002319461982574045,0.06798579074905331,0.15218101544243745,0.028413269195927127,0.03601411981162894,0.0,0.005392304747213084,-0.05816257526801161,0.04454862966704931,-0.06851821797213531,0.05963927244220035,0.02990795820546216,0.25162610156337833,0.0,0.01629195312902737,0.026448689457728214,-0.1400011122731557,0.010819818248019086,0.010378327914217222,0.07198983788259566,-0.035868009580260596,0.0,-0.02893398207924386,-0.046526568365793386,0.0,-0.005071641516016856,0.008422583734400746,0.0034114365863986418,0.10122246218156994,0.1237522239648543,0.008661281462548853
182,-0.001804012802166008,-0.0031263106360616133,-0.036744018689307684,0.001034210970727395,-0.00782480854771729,0.004123151925585489,0.0,0.007080985104467974,-0.004351680993972512,-0.0014611372061064387,-0.09281964780897992,0.0029258632569329757,-0.020659490485170767,0.0064698697377951475,0.0,0.0026621487882483447,-0.002777001422561126,-0.03794835791778918,0.037399828865604584,0.011792830370936314,-0.003392510622815814,-0.004222159037431339,-0.008424107830238572,0.007110917333760791,0.01464517461325092,-0.012735618260898335,0.010137825229957348,-0.002195666870469043,-0.007603073310547187,0.02529332819236639,0.001712364024493887,0.006355825763208367,0.0,-0.012372475462507665,0.0213769226974784,0.0,0.0014348789252341676,-0.0015354362736931249,-0.04389256274888323,-0.03537915096115768,0.003966177659603581
183,-0.0016420027323139769,-0.006171519363650332,-0.007538002229451973,-0.0026870890602813113,0.0061923584327130965,-0.000809645627148789,-0.0048113040049447275,0.0023049745194768795,-0.0004516695147451094,-0.0002857903817826829,-0.02431637566166303,-0.0020270680615189496,-0.01587452223356353,-0.003613944477285913,-0.0005149995985608141,-0.0002343610297061427,-0.001665315927697239,-0.013810020555381636,-0.004269744039007678,-0.007705687533391792,-0.0036309259894879847,-0.0008347580024646098,-0.009514587189882205,0.0015185036208460873,-0.006767357418041305,-0.006729316869712204,0.004409231295277899,-0.0019014726282054473,-0.000435258760389301,-0.008351002329904322,-0.0009300364901739661,0.0015085282226377922,-0.0063953385299824195,-0.009415992559893824,0.001428648877044164,-0.0015341650328378892,-0.0011587660592548288,-0.0012813526419074295,-0.02148515146977445,-0.017158241690986287,0.0028436162981757274
184,0.0364252748590155,0.0042405850728476635,0.3556783306233824,-0.0068723102896238245,0.03415754431734633,0.0,0.05726234965435335,0.0,0.0,0.024624895215943854,-0.05307848968947989,-0.01592798204562959,-0.046210060956420704,0.014898813485539078,0.03263207421621173,0.016516787218870538,-0.0038102278063740953,-0.0034057141565450103,0.001186930091431393,0.01338261793436506,0.011802232810654303,0.02064529534759124,0.013761562652522749,0.011157053887808896,0.03709726124500709,-0.02940941143098033,0.013796571340268432,0.004365102526438763,0.009217403742506805,0.009366697347735362,0.015024446985632683,0.008953416247309706,0.03714806291643416,0.0,0.035141088650080976,0.005621698658125817,0.012111376333375112,0.0,0.05872886852530812,0.08371410494407505,0.004308825096048907
185,-0.002436196250148733,0.017486189780111433,0.0900676207197828,-0.0037804886029350416,0.015346072695968962,-0.0018572813639380079,-0.002836770748291261,-0.001661328140605532,-0.007495771824842536,-0.05334901470000173,-0.04185294419704519,0.009023702827464068,-0.07959303756880802,0.012091694421202774,0.0031449026288695014,0.003849265670246918,-0.0010162282495869233,0.001979581422558276,-0.010879916155079723,-0.11157232131143073,-0.013890061595044148,0.007780556888343096,0.022182064739279514,0.0026882281174117084,0.022860744241514408,-0.027568113821189705,-0.07629494537596411,0.0,0.0020707407125434875,-0.01983156745493457,-0.03302888716899768,-0.001390252155177997,0.029847355244571664,-0.003185966791084182,0.014559236994908114,0.00824179465302281,0.005949172415984347,-0.003316674949979531,0.02175873530831468,0.030163184514164387,0.0
186,-0.0025717178113697364,0.003710916573894607,-0.05924212538157105,-0.005452472904236144,-0.04304194356447304,0.001407454882746434,-0.006860661961076514,0.010670954478456424,0.0017681196434923274,0.012967810380513013,-0.012758635451251568,-0.020284406444472214,-0.04801634977006958,-0.008035124949493322,0.012669748429948335,0.0043131963324190975,-0.002826289678498406,-0.01862124112947469,-0.007568794195369349,0.016330699268139598,0.007917274731272378,0.0034770104261626217,-0.005532474814608265,0.00602342967469971,-0.0058430485916640545,-0.04634019933673553,-0.00045141526473690963,0.005009436889330421,-0.0004429452931616479,-0.0077314976439700756,0.00696407511517641,-0.0017572553171778665,0.009596050379024196,-0.024410126277065014,0.005494344906895501,-0.005683751454961972,0.003250390165629627,-0.0013506151564846858,0.01723926269499118,0.025879651647313096,0.004386341342994232
187,-0.10657898513163497,0.005472227556120202,-0.03527816111431889,-0.03278090826904154,0.050572413018686826,0.002542898131723245,-0.0032518016381067466,-0.008972396666696358,-0.0067781593631653925,0.03210131560323165,-0.0436004410100799,0.04501043878222885,0.036040015379767504,0.03832871789387238,0.010633931654842194,0.008700081671348225,-0.0032466597113804535,-0.08716471877328624,-0.0020219157543380356,-0.12425896192143276,-0.021173991769129902,0.01811222587533358,0.08244271222105831,0.0033879510019506204,0.021015863924551667,-0.02832883346305487,-0.1176236092337969,0.004176857414148645,-0.0014312425733107176,0.004228439099532896,-0.019872991800430423,0.015070817708322706,0.003683911918901224,-0.04875811917896511,0.03196512042557946,-0.0027376430381160083,0.006855713133203836,-0.0071405699577114234,0.04373107008205285,0.05124177056821311,0.009938692874504246
188,0.0015554637391988549,0.0049892865830657145,-0.011017595697203602,0.009419988508999399,0.005041920400438708,0.0012757255853030926,0.02026233385426708,0.0033462096648447827,-0.0018076987839511366,-0.004456446466538772,-0.029126551921679976,0.002055946948658495,-0.06051183454675898,0.004439020974863449,0.0,0.0030097284119957987,-0.0006636545492340884,-0.02676984310398354,-0.0032051727660972543,-0.029327103977735212,-0.028544153257618343,0.002011510191668689,0.002756730741693655,0.005684168354153741,0.008783234924573134,-0.005826852049651557,-0.005537155365167532,-0.0007441924336821972,0.003217665270278114,-0.010015337265725052,0.0009539210819785732,0.0024209471865656237,0.01949380420055376,0.030349372555361135,0.01198853940070795,0.004577274275653236,-0.000700759263098141,-0.0025568762985409277,-0.05560518869916087,-0.05063659020287864,0.0036732893650603116
189,-0.015394376849439922,-0.0057158417431872775,-0.03237643794098371,0.006133489473467413,0.01654716505728523,-0.00972582143214156,0.008907282381560203,0.0024287290254753607,0.0,0.00459919748393886,-0.1259804016932453,-0.05107625684015781,-0.025753000649260373,0.006732793500811931,-0.007919487185308017,0.0,0.0,-0.043759190986163286,0.07736995484959765,-0.006330366882176057,0.0,-0.01508428511243502,0.00838632619190851,0.007707912080576846,0.0072994968395813,0.0,0.004008622220069738,0.0033362809127427126,0.0,0.07627178257510982,0.0,0.007344267613795097,-0.018106397608909475,-0.006142389639617983,0.013850144576782006,0.010258172677065863,0.0024710122105425685,0.0047576973164441694,-0.0316946489968319,-0.06393234231532398,0.0148339944596039
