,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,ER
61,0.007232012066422322,0.008838866598231299,0.11421082276572508,0.02156211939149144,0.03350653224888239,-0.3284784915493534,0.003204808832496464,0.029361836610030667,-0.04626273729237573,-0.007601836537815626,0.018891862668240472,-0.011585452527303336,0.002406713305690533,-0.006312787838069517,-0.007471633266371958,0.006195741493882856,-0.013965197241809113,-0.02283484342429354,-0.002236657737536313,-0.062473396315844476,-0.04025371984550999,0.008724478764095184,-0.2099633364100797,-0.013202981694666382,0.01608174509768054,0.0143836954887787,0.03870254980261778,0.00108362557863112,-0.020203872815160062,-0.0014738738284997555,-0.007626008464148237,-0.005237774214175567,0.0027309637712946144,-0.0022770401718095745,0.037896280711235075,-0.005148109449569949,0.019316210966814185
62,0.010791393741728758,-0.0043541598344397706,0.04450757729669237,0.0562270661924823,-0.02310676699048836,0.0016040730963913317,-0.03721450263073864,0.0725628689394109,0.01810153187138567,0.00856108638474122,0.016822011283513925,0.018011243603698955,-0.004363612674085684,0.01697479217486425,-0.0035033747931153755,0.012571939785741101,-0.022800820097381144,0.01117011375241704,-0.00549999637114984,0.03511685984174237,-0.011987162543749229,0.021107564540546932,-0.06724304879043591,-0.00876998461617251,0.025493587770036078,0.04028224262328203,0.11995109406968989,0.04958796081880783,-0.0035155510250864525,0.0,0.00562861810362171,0.0018688774229526361,0.00842276244356692,0.03618312735085094,0.0897748190252512,0.009937086555787178,0.030819797215488
63,0.006637168642541791,0.0,-0.014531943639375752,0.03334975768972992,-0.029003287689768658,-0.019475711161276228,-0.06113605207754332,-0.0642633307434744,0.029441774928321573,-0.028865433631724835,0.021361762458416478,-0.005396073792345121,0.030844523281117565,-0.0038665996164166,-0.02495955627533549,0.008021201471687632,-0.04175537771006416,-0.024264454863066446,-0.1585314022216625,0.0,-0.031326445756203684,-0.24175146573047632,0.02404727690306724,-0.0047763301210723,0.017140577067201537,0.008393833253288498,0.01728421326745689,0.03274322356123832,0.004383811477028784,-0.001511910289414678,-0.014594355857612554,-0.0009076922996450187,-0.0009671119322729573,0.036144237066651805,0.0318821879333106,0.02757789722898113,0.012352204716559956
64,0.003813090435076022,0.004675388179927575,-0.0282258216324211,0.010613199113011479,-0.04952811170117838,-0.007415705619577495,-0.057181132579865984,0.03254202862933778,-0.014693375060981118,-0.012189639160120613,-0.10679349287528855,0.00287385342315144,-0.04400982435047021,-0.012279941189126009,-0.005125720311764614,0.005021516030715101,-0.04314756710406492,-0.03210444519540098,-0.016293765228184265,-0.0014916405523092147,-0.08463551446839174,0.015203073802620398,-0.00646310521916546,-0.002827497199185569,0.02464894556510211,-0.0008964062996297262,-0.043929807530617204,0.02935133740786089,0.0033950026059203775,-0.00394309506365112,-0.0076538146430154,-0.001384240998593439,0.0030967968072870278,0.015129811374518382,0.022550107456183494,-0.03242880646596685,0.01144943515610658
65,-0.005689080075141753,0.010130397325141541,-0.020831767527082733,0.0652992514673019,-0.07326076453417968,0.00763786387397862,-0.06156094904537788,-0.07036323406154447,-0.034420137499644524,-0.05985439951086341,-0.238958006749132,0.0028276534635239842,-0.06056278892007201,-0.010492352335193154,-0.02409734900753709,0.00846583187453976,-0.07225519923737031,-0.013557737231201825,0.014592099888996464,0.04612594195221552,-0.06374127371683486,0.0320712911618637,0.0,0.002258024862986964,0.031903145831055114,0.03312828433367802,-0.018191289663012422,0.047291261668717895,0.018020426938823927,-0.023259459609068237,-0.011090857148606349,0.0012255652769963543,0.008503630802763298,0.05555200406029809,0.07721929307742409,-0.052139340369892484,0.021795133919298826
66,0.004053206707927198,-0.015109806954027988,-0.026076986117206005,0.042076894552915724,-0.03954207420140076,0.0,-0.06279360246330343,0.04272148035417109,0.042810633656215305,0.0016691778010945813,0.02567306797266786,0.007270466605113609,0.002505475299737177,0.004985142297905019,-0.02801451152252362,0.005384871098732447,-0.03651418168807197,0.006172526661038331,0.013255858262561974,0.018437934260127416,-0.06997772223679166,0.016294873002536236,-0.06110240666946925,-0.006122695575732635,0.02451472478707882,-0.014019101620414146,-0.004011453698805553,-0.0012209460661771025,0.0063660006279757965,-0.007385396990016895,-0.0193442360802155,0.006339092784447947,-0.008833088279550861,0.037319929750622816,-0.005218919513746395,0.02262065639482544,-0.35546376766239235
67,-0.008806865808105524,-0.0029107435698317308,-0.01583202453752547,0.029778111003306573,-0.10867019975490022,-0.00165803498622058,-0.03799474533403352,0.04430849467583181,-0.03278320371466481,0.0030317138738842897,-0.003585515362380054,-0.0008541814060377129,-0.06232062362053331,-0.0060292085502409165,-0.021526933832156814,0.0034766497297307186,-0.02462897334246439,0.046918715093461016,0.008754956273941905,0.027111497644352833,-0.05200988917887528,0.01402353270129525,-0.08498941075704436,-0.004980520665410965,0.01876116582872303,-0.015311597137867755,-0.004250348168103102,-0.10501692059567602,-0.0036475375581205283,-0.00589786615184007,0.004760202262660329,0.001122473008271535,-0.004547137613164304,0.023860232327569564,-0.02171293317730194,-0.03612379791085313,0.00990258384817233
68,0.014472088650057429,-0.017438080649635437,-0.01972084552202609,0.07753521187852229,-0.04289623245570701,0.005822824194275281,-0.0601655525252732,0.0037990931066618668,0.04992310555364032,0.009279244533083666,0.09063965592956671,-0.020922156232268164,0.019046071168197915,0.014443923954717199,-0.02950368778695015,0.009706905068443857,-0.03170183630176826,0.008797217561835068,0.0194549350613683,0.06524604102290504,0.026849663740602717,0.03080279284012416,0.04507642778037589,0.0,0.04802089587258168,0.0,-0.013147399356173489,0.07685496661331039,0.04037523921698745,-0.020935987711892534,0.007983519931511696,0.009543768600376847,-0.014025067478068233,0.06929695361031382,0.03661653984180513,0.022824402395933197,0.03776647343041328
69,0.0025913628738424843,-0.004982381913060274,-0.02089968631860528,-0.010084988109145682,-0.04782629175417186,-0.0010735416694652167,-0.029512585209560682,-0.03189787618990558,-0.025038077319756435,-0.011548468526750594,-0.1134629998243461,0.004520667182441457,-0.053800584150172026,-0.003666847304299059,-0.014712000518477514,0.007344650042169998,-0.029202704081026598,-0.013895417326451609,-0.03036440349750677,0.027597682788483013,-0.10520322580241584,0.013145173316817665,0.005236974047941184,-0.0009004522655612079,0.012822158594106736,0.011906162208531856,-0.01919809484233187,0.028057620908566117,0.0028735981189334237,0.006386330992462552,-0.01589109572345168,-0.002040321577849946,0.002329481993834176,-0.006201625918964171,0.03727627820919899,-0.010638289803596823,0.00967493390739188
70,0.01907851039627065,-0.02430359313284734,-0.05784373014136462,0.04622193793653163,-0.12966622309990578,0.0,-0.0927804613195931,-0.3024336841133261,0.05292772720556991,0.02039159043546962,0.039681725540378715,0.011652561288370899,0.026616516327108663,0.027341148273005503,-0.07904875675505893,0.019833940554374003,0.05128841363446384,0.07118212644060314,0.02922186706294352,-0.12409795177648715,-0.03656670593287553,0.0,0.0,-0.023227751114212564,0.05066498222032293,0.06563530024403605,-0.03253973797370625,0.050533542177024035,-0.0936349913410947,-0.007984897520799592,-0.07946017191017746,-0.10304546422899884,-0.008219855656528148,0.045305173184180224,0.12211700110140267,-0.014702733840823495,0.029583761373592254
71,-0.002783457288755342,0.010372023433418004,0.19876144172808402,-0.035351581933435905,-0.08348701806818665,0.007047788116741505,0.005015085394038887,0.1476484644174021,0.06469436267083462,0.03275060340721486,-0.05071697741698186,0.0163441213910947,-0.07702511096901085,-0.009144728080919817,-0.018893166101123682,0.021187312287355653,-0.03619768268788165,0.016537191654545147,0.025599269998153595,0.007381662194578031,-0.1066836674701798,0.034938250081330474,-0.01755961458212124,-0.004010427262878313,0.056933243102397335,0.043289037215266835,0.053097257100724604,0.06960916040646975,-0.011625770081092557,0.014592586009568143,0.00261612219195273,0.008391985630289756,-0.004312120103725503,-0.03878887654596147,0.12271788348743407,0.06674012293152387,0.04003633927968464
72,0.0053891055186304476,-0.0009569954912159936,-0.016257242539430953,-0.032237754699708104,-0.04537982550375768,-0.0014709093418777397,-0.03748901029740492,0.0464729699513285,0.004092528517488509,0.0,0.01747608998474335,-0.0028673816111169123,-0.02086512976160053,0.017213616172674525,-0.010487073066055915,0.0025920733798589207,0.0,-0.044425958379786044,0.012418037478040322,-0.3850894915662638,0.03606765376993133,0.0038118594027432423,-0.04288771194810706,-0.007115522041017676,0.01542940816623231,0.019497548924725525,0.046233243687073766,-0.009314364837422505,-0.03202962519799475,-0.0032964929924622893,0.008368848599005982,-0.01557255786372142,0.004482791098141855,-0.02522036828464019,0.051867082600339065,0.0,0.011271673710475438
73,0.0009389822527214181,-0.0009167719173308192,-0.020991506819572032,-0.08458647392191868,0.012601337402776577,-0.0024455796257303597,-0.018247896486822113,-0.07808138698050535,0.015821585270748374,-0.004561106642891263,-0.057644073859051626,-0.009022212876279759,-0.0618527316630997,-0.012941347189363163,-0.017484069921240235,0.0029843573673408105,-0.01573875416329995,-0.027757638317986874,0.007515609592684883,0.027637827594184414,-0.06344609245700482,0.0,0.016387949751774926,-0.001107277413075071,-0.012279422036568342,0.015919527342879956,-0.03074158429571888,0.025864419721910704,-0.008620037629549937,0.005175804857535889,-0.012042496286170025,-0.009514795641115615,-0.0057289423119724694,-0.0618607764356503,0.025464122084975616,0.02424267915313988,0.0067798880370926184
74,-0.005040416296275163,-0.0007231573524559554,-0.019658081413326367,0.016002929704890256,-0.07944356380359896,-0.0032620285849885855,-0.04579016563678939,0.0227742383951354,-0.03349306472968838,-0.003223169413435034,-0.0016473155976318432,0.004620516330990254,-0.036133088065060326,-0.0026942427229929566,-0.019986694637206925,0.005460855835517392,-0.02261629114332389,0.0050353921532216295,0.008003726757147056,0.0066394005964103275,-0.024075281147108857,0.011871631303959684,-0.03728102917120946,-0.0006899482856572159,0.014735050239325309,-0.03159127860082833,0.040135027718599225,-0.12560156845597453,-0.004548830984538538,-0.006872265751964313,0.011365357947263732,0.0011430365256984432,-0.004574085251271676,0.01388607714441839,-0.05007019823180614,-0.045113797388036336,0.012177437550440762
75,-0.01288546980798888,0.03380174917035117,-0.014826979691958786,0.07758630418879203,0.0346656399236491,0.001044968611319086,-0.02556214814779706,-0.13193475768502222,0.0038028641437945487,0.01268658184728455,0.00967251502019384,0.01884584475998069,-0.01794234768498293,-0.0018651737266007218,-0.019596780397864944,0.008696879011877101,-0.0016560044316881184,-0.015300650846666763,0.015481881592174451,0.054412661304624965,0.028379049538213796,0.022223247241253297,-0.006832929297158757,-0.002175171013140048,0.015623628072075568,0.0331568081081236,0.16485291997650459,0.04063978085101741,0.0022979877972549856,-0.011852047575522828,0.03206121456201971,0.013386679773991161,0.0255409070816337,0.06878493659055035,0.07692172670231762,0.005563314544753395,0.03202148543048999
76,-0.0037643341705564173,-0.3358783589597372,-0.012479845266407007,0.04049698177406012,0.017007414123247862,0.004156870728553593,-0.01500670639393148,-0.12096993011423604,-0.013106705754921795,0.006387663138636521,-0.024406442969918687,-0.018992437415666318,-0.026045573972850358,0.002146966773313677,0.0,0.003140690406273648,-0.020315913518264048,-0.012951600825931883,0.0,0.034208828839371895,0.017964233425224255,0.01011798654896604,-0.03898263923140102,0.005060458369852836,0.009545775955159565,-0.01003346626679516,0.20148593976715604,0.02111105414732208,-0.029526850035249484,-0.006815229329802842,0.06327613284559014,0.019101765339258427,-0.247921728806897,0.03743742125971428,0.005350038885532427,-0.0020062561863718464,0.01092891242955385
77,0.0038654750143753414,-0.001111384804562382,-0.013356092257183733,0.002569764767050675,-0.04524639881284942,-0.0014298696223444818,-0.04614786197451182,-0.260654157986675,0.03346070424951439,0.0011308866061888745,0.028291783811398657,-0.011785275884800273,0.03185346393842153,-0.05085883158162996,-0.04174500927094105,-0.001889537937836916,-0.01902686206649823,-0.03311668257078859,0.013640041297374061,-0.07663471387203263,0.032898361324227354,0.012610737918266612,-0.04593845090178253,-0.005277506783870511,-0.032540506372540356,0.023618393750006017,0.016284432213504507,0.026875060013253183,-0.013767971202814644,-0.006324765861854709,-0.027630021227518065,0.005610126846800734,0.005796589482424452,0.008231518100396074,0.01852982031048586,0.023190415843360623,0.015745441043835073
78,-0.0103033195506263,-0.00992703042354015,-0.027763970057749887,0.040569926863689765,-0.07886289908729294,0.01201185833638388,0.08081088531431163,-0.044613287363406445,-0.06810054219699058,0.012130177466290915,0.07225828118158689,-0.012241220184094265,-0.016043431139555087,0.02655658131941266,0.004413511814148757,0.02439769873372455,-0.046932458592969295,0.13204255228709455,0.01946602729729624,-0.051790084324343566,0.03972256115417022,0.04517458154764281,-0.020931629844027577,-0.02728093627400527,0.055067150383800445,0.032829504076563876,0.18334031368438333,0.06305858908826367,0.020403156365731645,0.016467212111822782,-0.019525894903393404,0.012682011364462814,-0.022987473754773335,0.049079968280901,0.08765065120836718,-0.042048273728501284,0.03894036708306847
79,0.002055766499915318,-0.0156944555265216,-0.03452953855733207,0.029683520059500645,-0.03909239317814564,0.0038041854795385355,-0.06099086967167777,-0.26631545872785745,-0.023145973496391914,-0.010349002041647182,-0.028257506102301905,-0.006528382460920523,-0.011754527665428727,-0.009198500874377569,-0.026367614250928262,0.007710658148008531,-0.03894064179197215,-0.021374491981443672,-0.011058784919664,0.027869258203239433,-0.03729973710614326,0.017904550679524706,0.00260081333294207,0.0027538508467468414,0.01842089808596087,0.025162117206007195,-0.013331870683897323,0.017281580920151918,0.017838762784083584,-0.007927104396596274,-0.00744825251254147,-0.003212919078884824,-0.01943257775724247,0.028186609617346314,0.06689478105609437,-0.023118999280303948,0.01692336468100819
80,-0.01154805896631585,0.003167026778242585,-0.020087335886767976,-0.1235376214376532,0.04791325561793146,0.0,0.08860933773961557,-0.03893430159706947,-0.059001163316801,-0.005703019656233259,-0.07333980553249977,0.0020616619165643325,-0.09786650253412868,-0.026664541068627808,-0.02531609694886386,0.015042284387843718,-0.019797017502981438,-0.038713269865882874,0.0062581855964097335,0.03580069298729395,-0.08905142218277995,0.011444909490536607,0.01794307320562013,0.005526527663570793,0.023481459106719713,0.004106172697534494,-0.02453691938915005,0.044404808492235964,-0.003318619195951722,0.0019178497625379001,-0.013905864086573277,-0.01624847492261705,-0.007308555457019535,-0.09759790023287057,0.035414852505894656,0.001131980586504544,0.017973526783579774
81,0.008096897897207134,-0.006880494037362406,-0.0186618415691972,0.07512035671284872,-0.022395512444274263,0.006315304981814818,-0.045418640325606274,0.06023585041744248,0.026804638310481188,-0.01628686028277998,0.0650010021494904,-0.0009503728685488766,0.06753667990384227,0.008281614766668388,-0.025544462065555773,0.004596495608737039,-0.029539856715721458,-0.02795672652848985,0.01674045470050567,0.048013524359574455,0.04043239897993456,0.024946634094278997,0.01883785080415329,0.000655301455907642,0.03640969397532123,0.017371006328083693,-0.0010116292589512632,0.0628454317529149,0.0314331692904965,-0.013319549203458403,0.0034562472122470767,0.0061647942663843325,-0.008391774674156777,0.060267997163121007,0.06384800418190012,0.004764216660993609,0.027903269537601694
82,-0.06486937511132018,-0.01804739564880159,-0.01498052416133036,-0.01881404492849706,0.005447406995445936,-0.006468407739829651,-0.013062720226886315,-0.1737883707304626,-0.0017373493121699557,-0.000703971392893632,-0.010505736390834769,-0.0035205938224327493,-0.027252604368848687,0.011434026427152189,0.002580371690617561,-0.0031313920238776327,-0.02156468077672663,-0.018272134531329448,0.0039051314953353344,0.0194531809039189,-0.05480479468470728,0.0038451013771271525,-0.023503569038143546,-0.005992682091283841,0.011007061123290696,-0.023564274207194424,0.08873372688693132,0.017563289864475307,-0.018507324055647645,0.001980734554706931,0.030631386887014778,0.00377014218610755,-0.0743082383242904,-0.01014888336400166,-0.03508217445852857,0.010961835216866667,0.0010389613188969693
83,0.009477598279106096,0.006089697553321109,-0.0198389132935798,0.08378207350128482,-0.016949792021402454,-0.0014656692129845772,-0.05669945485852576,0.08307277475934152,0.05967681795910931,-0.009169699160398816,-0.04399963885094967,-0.002856969742501027,0.08340505665006802,-0.0033587345870882135,0.004788260646899821,0.006441640510983504,-0.02759618249607699,-0.03759521076852346,0.012634622780380148,0.042483849591292144,0.03312281932059226,-0.015872243961396658,0.040800091255438355,0.0,0.03180164199560882,0.04447920317630486,-0.04646639565540889,0.06525139057334378,0.03183395924768142,-0.010779847616715965,-0.0012519334750333844,-0.0036952843627092724,0.0022406187078476934,0.07627831543274965,0.11539616075966741,0.010833602676141196,0.0234268902239817
84,0.008364099523787374,0.003136058579858013,-0.03273302266901247,0.06910328163452693,-0.06108696829140681,0.00936598797797994,-0.040855313096038265,0.09316656569777991,0.04346887635026082,0.014292498403082467,-0.0065922295480123905,0.012641742084853823,-0.03622691386768966,0.01485711385748089,-0.006884073523918677,0.00704157845188047,-0.03433716321332257,-0.050526870009334035,0.028322663646433467,-0.05514185341050094,-0.04798636337516382,0.023917440750866523,-0.06252838912458031,-0.003054140745327616,0.041229905372365636,0.059581717692091016,0.23095024051503166,0.0552701403978769,0.0,-0.00886782795190695,0.044795665755432736,0.012601816797358029,0.0032829789795524797,0.058389364923117915,0.12517547206553115,0.00997346809098143,0.04761356681593354
85,0.009944007469244398,-0.005688720859269636,-0.012145254036598385,0.10531986168859231,-0.05482523662751859,0.0033977810833722977,-0.07938176880087877,0.015672650793343512,0.018427529323063407,0.003511878669038626,-0.012413821682157766,-0.03306472436130836,0.06782745164190207,0.025886119799150842,-0.008336290661738799,0.006799990549579776,-0.03749521186258575,-0.023177060228218804,0.03417098615686642,0.06012770959949654,-0.009992461199276798,0.030526082394906617,0.055649420832018515,0.003070618066894959,0.05685193522131338,0.04970416703964137,-0.02224442765184842,0.07590103153502825,0.050752486673836916,-0.019503656549875847,-0.004801162305267698,0.0019932581859734844,-0.009196781405489879,0.10427218295395335,0.12706922314978447,-0.04354179722491802,0.038653118167798706
86,0.0,-0.019761406140140398,-0.04659477481553629,0.06956959521595095,-0.015709208360039834,0.007118263614818132,0.0,0.09349702043386976,-0.002997501412611247,-0.01656898010327756,-0.163717213351856,-0.08459302883842892,-0.06735324034141683,-0.05507586813272988,-0.021752537728586728,0.013910847354540692,-0.06826222476483919,-0.05342827567985713,0.005435069511013282,0.06915609508149956,-0.10437072608653518,0.020054866134182902,0.036461744209166196,0.007664411615265519,0.024859977137018246,0.023353626930342816,-0.16320453996074652,0.0,0.020781999600826006,-0.014111655592891072,-0.0301011193704537,-0.00990599734797238,-0.026806169126053166,0.05017074243650653,0.054308705639612036,0.011357672174178216,0.026334945603029847
87,0.006760693504721471,0.06410118711899826,-0.014188445034741426,0.07242765195624801,-0.026363593396072443,-0.0012372873476433344,-0.029976343827079505,0.001468368187111685,0.03223393169804922,0.006683843545098989,-0.09592075579373546,0.02092473251175153,-0.05068682088188159,0.007418392314031741,-0.01159010738076477,0.009574331067454006,0.08365952411729694,-0.01356509410131182,-0.010671782371732774,0.030016976389037164,0.06230169256880397,-0.009031703424622228,0.01671259069265124,0.0011726104869752563,0.0231990782332524,0.04851398082981806,-0.010143742261033484,0.05615399030516943,0.017758763792948162,0.016514293869405727,0.003952310444634899,0.014415304106886379,0.03846856565729434,0.06276119617630022,0.09935970089097612,0.019350452421697417,0.027192628471854885
88,0.008654207634401445,-0.007027092392740984,-0.028606628581229615,0.03996369946355528,0.05943946949384028,0.0017083212883629735,-0.06279641109667622,-0.026143453993217342,0.032755627870561285,0.007387029385361472,0.10899414659430988,0.0038224483611267734,0.08730565837952652,-0.00431676891834705,0.0037702845722006675,0.010945416046401236,-0.03847674359670351,-0.026737881249384227,-0.027463628867178347,0.07256763810401368,-0.02703038888913003,0.0478386314912599,0.01668629933381509,-0.0025936240543665834,0.027183468996675866,0.04267981143423462,-0.008166568522166948,0.046358752552284194,0.018569972986049704,-0.006882736778793322,-0.01049716408789561,0.0,0.0,0.039983495867783214,0.12586655329103413,0.006586707734304809,0.037392565684575496
89,0.008406640922539954,0.0030870569264620784,0.10031613347035118,0.06273205505466334,-0.04215679969288713,0.004988590070163057,0.039410119241082286,0.08341253668660392,-0.04306496884601896,0.0034236222695337437,0.037087641209742395,-0.0038232181100751883,-0.012561602937936733,0.002284834386654999,-0.016143719963146064,0.016563979777204862,-0.017092811712727807,-0.013445943476228933,0.007201700498310093,-0.05483840537450185,0.05364577424579975,0.024743944992082323,0.02828032257597035,0.001050946214147419,0.04169338650494647,0.03563570247209685,0.03493507345618663,0.05053438489714296,0.01039769070076807,0.0010301073855724652,-0.004342874190689405,0.0006993670883692904,0.00176849991324185,0.034689396130425376,0.09505446316849342,-0.02059870925405638,0.014716198837562033
90,0.008454297942518119,0.03006597325055696,-0.011254661179327025,0.006607608511765339,-0.08891253359545251,-0.001263307752173204,-0.022087836070624756,0.06969172734418433,0.01930842353383727,0.0027602566045040466,0.034232773845007725,0.007168351857291144,-0.002668396533949846,-0.029132956212434558,-0.021643898828831165,0.00934989719655499,-0.014108323729906391,-0.09620578216235354,0.015497938709895132,-0.34987926180225565,-0.04489622691823397,0.01303851674923584,-0.03305026902434627,-0.008675708763421941,-0.010235338153657542,0.008829662361217516,0.05938061170085085,0.040856777581704945,-0.054944873975258546,0.0020554362270204796,-0.03411813524414525,-0.010572111157757969,0.017767364529164775,0.002961623337812358,0.010961267601988067,0.024583553525273333,0.019798674231595537
91,-0.006208673333464558,0.01075849875507423,-0.051245371219387714,0.05019327299874712,-0.08455894346469636,0.012748903656843266,-0.016005201115846388,0.07418168837383786,-0.13738643097888198,-0.009846140627965197,0.03267210365994645,0.0,0.02831039777689583,-0.040744734402440363,-0.011941572776627475,0.010022947156244702,-0.05461933176886897,-0.05125327423109334,0.00900260520318314,0.038745916436651914,-0.2855171686351957,0.027289990676110383,0.01901401621291158,0.0013906162338012838,0.018219572431542673,0.0011704942956881938,-0.039694861629620604,0.03960921305732045,0.021614086898562285,-0.0027031879604958,-0.005803999571373262,-0.006733321570142538,0.0,0.049618688041934145,0.027176187253843742,-0.12013736481925452,0.022381494524064183
92,0.013101676211013855,0.00439175141538513,-0.027147282884425618,0.06175275139118418,0.3462194487409174,0.005831644063741273,-0.019969403675165233,0.05301392364849912,-0.02118751248528499,0.02671712118886293,0.02045647771692849,0.0,-0.028208153395763796,0.002592811546274689,-0.013280916168263511,0.00778105281358921,-0.020637071390622472,0.004068246375339132,0.021080477256725124,0.0777116805236184,-0.014971775159834319,0.036349438264542025,-0.008580732180472603,-0.003367352298110776,0.04503590342442664,-0.0541035962451759,0.06578371731574681,0.07366963532533861,0.007395494372530037,-0.005827460956309684,0.0038079611962695686,0.005338614027150954,0.001967661038913583,0.06292096458511154,-0.15347887476132271,-0.02488545848404977,0.018378253180541426
93,0.005660950257036053,0.0,0.07480987033043357,-0.03063621466782346,-0.0182350284324457,-0.005373379132794455,-0.02310387433663224,-0.2485643712560343,0.016955362484370483,-0.0022921077885716475,-0.12889373942154103,-0.010924115709900286,-0.03671553237118471,0.0023541894816029945,-0.009260722873700493,0.0,-0.019934039822282326,0.025577144052587736,-0.025243981121674555,0.029548910582048032,-0.003453482222762249,0.0014559028703284807,-0.003957307119297492,-0.009460925722024472,0.009090408042443786,0.013475019564248562,0.003074924611239666,0.022674676629895297,-0.014994236984985554,-0.011342486237834164,-0.004181940464847139,0.004033590152570984,0.0,-0.09886187975242156,0.03830931505737205,0.014862561391292555,0.013267655469136108
94,0.006583318383592884,0.0045654346839723026,0.16180566258329696,-0.006527487686217082,0.32796669605739626,0.0073645208429517495,0.03874606152738369,0.04259717117424203,-0.0036434291804832153,0.007769829641040726,-0.03060121080475775,0.005894889352043853,-0.040923798454879035,0.005432784267031698,-0.01275635654994206,0.02102631465683119,-0.013007344750199212,0.08497249431468934,0.01665334802843879,0.041104429130878584,0.00037397610500478073,0.009070186136169112,-0.0451421185751269,-0.003540470447800703,0.03181444059450339,-0.049210996486874714,0.0480272725794636,-0.00778872405840908,-0.00894226690569122,-0.016675222815019763,0.024025127848487204,0.014616461569939565,0.012475475483068876,-0.031209578748445932,-0.08695329211921457,0.002100616490433249,0.011656901670049957
95,0.0,0.0,-0.05013678371241376,0.015773339315669044,-0.03112288489778281,-0.006096145999725994,0.02456858016375793,0.0792753006889548,-0.060586388373234545,0.01283538946679913,-0.2619739323883943,0.0030230303140299786,-0.06349402233552426,0.0,-0.01410179272363321,0.012449926739207917,-0.05462440714737596,0.05022851321550628,-0.03677883082600353,0.041089903243598236,0.0365152492835123,0.02176299125799705,0.019247267662032483,0.0034975142144386684,0.02103303115934399,-0.041927699321151146,-0.09437378951164815,0.03980418213829062,0.020351473763513456,0.0,-0.019824165729907195,0.011700946428107817,0.001948502814894948,0.013740311802501959,-0.09659155586722137,-0.04967114480577864,0.0221792055054868
96,0.012868429087677578,0.0024495270311007808,-0.033053287813068974,-0.03591951551809398,-0.04124353966539275,0.0034805587343770174,-0.003782056263552007,0.06851244753725047,0.026280457696575967,0.0029325177736743493,0.0073416369032934066,-0.016978179418016538,-0.05995800899977716,-0.009252732814943643,0.0,0.022415616494451715,0.052769974427090104,0.08758524813925761,0.012168222162029825,0.05864620513701382,0.06070518764248228,0.018599598926460556,0.013924569533026392,-0.008390763177591428,0.056171291507155816,0.038300987430965765,-0.008956998252296516,0.08143541234252921,0.0,0.0,-0.007431983439201264,0.003338543412584504,0.0030636482642865956,-0.018230284601461956,0.1070640741364979,0.03344313316606601,0.03942117801539713
97,-0.002625191579767272,0.0018736596712896892,-0.00911593225671817,0.008558234843313391,-0.04746034142593708,0.0,0.06196640028449948,0.02886170510968667,-0.010461363961982335,-0.009001470065931473,0.013969943131785893,-0.003295734534328139,-0.010572191621498694,-0.0032981481003705564,0.0,-0.002563478713886056,-0.011386211193944364,-0.01979146361101029,0.008462025846112406,-0.1438498625898548,-0.03215409478552712,0.004505843625615348,-0.05061908562992599,-0.003477571439866373,0.005759852955479027,-0.08491977054060673,0.027765182164421944,0.017872459687299436,-0.02640797773547138,0.0,-0.002286610992472905,-0.013861427983107648,-0.00519069196753106,0.005225788883141718,-0.13765334015383135,0.008685493111824332,0.006206487106949099
98,0.0061957451745690215,-0.005263801172348193,-0.014540895732202533,0.024663740195667777,-0.04302734286694243,-0.005103734589414738,-0.013238531513443175,0.04037781624845307,-0.019886691326578977,-0.024458390921645676,0.022448684056022072,0.0,-0.005060870321679539,-0.014001560760669218,0.008386139777888511,0.0012080806400620835,0.019238989743030323,0.011305670602191883,0.013409773014139446,-0.33935008639988534,0.03978662654500938,0.0,-0.011451558936411574,-0.004355178843380339,0.013333219054154875,-0.038447798219192496,0.02514170321354027,0.02685553798651635,-0.04758903993414181,-0.0013622133066473186,-0.002330342463667298,-0.044159963831990924,0.003337864578463627,0.020590344915749584,-0.06432687320830344,-0.020523030500017914,0.01191908464095337
99,0.0029796981682036483,0.0,0.013508768895658163,0.014915642468599444,-0.056184094506422866,0.0,-0.019454684926928895,-0.006771104250211185,-0.01695096632374729,-0.02412484820135563,0.018897150216759306,0.005270343056496207,-0.03749541827865843,-0.02127278733292859,-0.012140478864759663,0.005114675721825279,-0.008571915998277918,0.07428389092845197,-0.0011339556799061512,-0.15757984287130095,0.015879030825587087,0.007246497945139929,-0.022330899868876486,-0.0042822525103726194,0.01204579794570143,-0.04660250959409162,0.029576529462115198,0.016150112463377664,-0.04642629208690316,0.0,-0.017308931052243237,-0.06563807740685032,0.0,0.011069067352761947,-0.07999599124001516,-0.019781404181281576,0.006830365262303073
