,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,ER
82,0.02391448480340376,0.003789520210875842,-0.6467221971634375,0.015785423828444556,-0.04415210837169109,0.0,-0.007686802200025374,0.0,0.014751496310858106,0.012531920640443756,0.023310034889688382,0.04996607815278517,0.03468282005115164,0.04388882107015631,0.009644110281457757,-0.011301950813920634,-0.012089624809092203,0.004805991337805463,-0.006396964588559158,0.0,0.0315969463325135,0.0,0.07744955168768908,0.004299499583856475,0.018802566128088616,0.02310646111056633,-0.05201517734890062,0.008633748069378205,0.0,-0.0136853598574007,0.014220349594230394,0.0030121636507723475,0.005453387011236155,-0.03467581338530756,-0.02131073749828777,0.002059575977228445,0.017047017102071738
83,0.0,-0.004758121770468141,0.011888794250637085,0.0,-0.06397019714573207,-0.019888944423955623,-0.013598572265177704,-0.13282427785310114,0.011212928139486414,0.053570109149830354,0.05975746663240687,0.05753692339964965,0.0391074518631479,0.0564097535762219,-0.0046618488356086046,-0.018068626054087544,-0.006895730113544685,0.015511794351795123,-0.029796275605893662,-0.015184982540948909,0.03848349010111813,-0.005213743197370861,0.023761693028683775,0.004874843725587126,-0.027473242158944602,-0.1634475363388861,-0.014458174645934706,0.002841907457579828,0.003185635880975263,-0.01987226439477199,-0.0029973811834765446,0.013668429266281324,-0.004316012974481127,-0.007265890158855985,-0.23423165183871564,0.0,-0.010172515535365634
84,-0.01970443904362548,0.0017636513674056942,0.016149882976640148,-0.019353935164406463,0.021925603250150062,0.004874994893686393,0.00725405410600374,-0.011912646949384854,0.0,0.01330457809224276,-0.011147519915813699,-0.05528546301482465,-0.03858250795858981,0.050535394098821726,0.005660278905429923,-0.039897520029891,-0.026989966908587577,0.023888988093925548,-0.008660626153465988,0.012071236237937794,-0.13809754252540943,0.007514374721780136,0.08569443669790736,0.008393974696522933,0.0012348123840352568,-0.040352371937410134,-0.16131346187482265,-0.00189130212989512,-0.01099036170702647,0.03007644727860128,-0.06807746502526296,-0.0059067860011411955,-0.009128270742396714,-0.021606344899010532,-0.01176048596379492,0.0016609572804248685,0.0013705846513235587
85,-0.016528779553907018,0.003989471491356089,0.005697762526459774,-0.05828634156172271,0.5364337567304879,0.0052706138044019135,-0.004578944575764604,-0.0028694549807550193,0.004990496382858783,0.0060089608728948335,0.05794956143240222,0.02692315110421436,0.0008746766366248071,0.047594842128112894,0.008504570349518029,-0.016349881334597863,-0.013129459381347505,-0.001970620358430507,-0.006753044901908978,0.014556579524307282,-0.024610723404404455,0.008789314446133657,0.06989800816943101,0.005942283286262333,-0.0029039471268610083,-0.0385965010497146,0.0021007032152081384,0.007607862286634869,0.012219681342996905,0.021901006607692744,-0.005294015864938426,0.0036137798661068296,-0.008930116125358767,-0.05898550200149577,-0.0034683985699940356,0.005103880375175285,0.0
86,-0.028424176817707078,0.011270790261243002,0.044980277387109566,0.01276084091644919,0.20190968832942946,0.006134119689325382,0.0018796177708083062,0.0,0.0,0.07407475339192551,0.17631643367922178,0.03134374735100108,0.10742075775119243,-0.20182675481868462,-0.013838176422590387,-0.033393036552752664,-0.031435503750984584,0.0025862760110022393,0.019980180468534198,0.02052126785289389,0.0,0.0,0.13172102027311905,0.01879399585329236,-0.005543303426690779,0.0027598415058974757,-0.03834421411978098,0.004916287033473354,0.0,-0.03062015373521968,-0.02345801891172078,0.01943675367593102,0.03664685849787226,0.013086578472983446,0.011964073339643111,0.015685299305284728,0.033409111526578106
87,-0.007615982417396333,0.00114270688610138,0.013154290968569848,-0.04115585815826278,-0.03331590453985733,0.014722058272809202,0.0032303799758581775,-0.003365557199680208,-0.004257345677496804,0.006212925605706354,-0.033730313673253354,-0.04636890653101322,-0.0193614932523391,0.0326302546014382,0.005681518949184616,-0.04517740172869056,-0.035688080915318,0.03493766174207133,-0.0068374071586794205,0.002312092633211027,-0.07200185436799722,0.0033072083911331873,0.08271835604986091,0.0013159869099275134,-0.00661287136681854,0.00850151122807119,-0.1374264190606495,0.006690223952290492,-0.013015729452688696,0.0015193859920221986,-0.061876085528224295,-0.005097544294219936,-0.013776273608673617,-0.043786310110831644,0.0028460711509532555,-0.004611476323151509,0.006871413844112828
88,-0.0076455361511489905,-0.0529460965596209,0.004029922885535192,-0.040573771581995655,0.06937203936395878,0.010491638250584079,0.008852253389974724,-0.01633650537906073,-0.32942862752879576,0.0030461502069724644,0.05203067713348389,0.008908480468096003,-0.029679706890634927,0.03679260594263517,-0.009712144141181073,0.0,-0.015778692535978966,0.0,-0.09536778608669985,0.026746785113204358,-0.004352716535043488,0.007816138569733538,0.04972300376562577,0.00805269940865977,0.010894697102220963,0.0,0.02649101511318544,-0.009717157501194118,0.0030545616187470093,0.050380555196652854,-0.016386562186008813,0.007812499764227182,0.03171101706348595,-0.05365864081007063,0.0,-0.15628055537457403,0.01437299069310427
89,0.001062207874509724,0.0030347311355388273,0.008233791663053179,-0.07094268648721472,-0.03701632886215313,0.0020870628548032497,0.0,-0.016233537089840492,-0.010851294526183768,0.011384455376124498,-0.06749947041133321,-0.014882815250533279,-0.041197625020687884,0.022726281832249208,-0.003386469481535148,-0.025229788418878317,-0.01620612083990132,0.011657058459506708,-0.019010707914664082,0.002713962798458934,-0.0311688266959792,0.0,0.05182573468934102,0.0,0.006397070586171234,0.012955151879216375,-0.07125897557304818,0.001425433710235409,0.0,0.001533260224047546,-0.036815505926572546,0.0,0.0041392064257056785,-0.07700205315554126,-0.011050910255455682,0.0,0.0012929381886401803
90,-0.05985877089191092,0.01930464196002897,0.008442560494473334,-0.19287949825457842,0.02750988736392226,0.0195812836836726,0.0,-0.018408280102411714,0.005830371131907563,0.0,-0.028751405022270537,-0.006747710861146306,-0.0048066914733062615,0.060732827687647366,0.02390511594566211,-0.03954687608698029,0.03381459280476966,-0.03307057442318311,-0.05281424222855321,0.0037832258445661448,-0.0018832903703916775,-0.0037672903368183353,0.1089103501232887,0.03547580198226088,-0.004220485370670946,-0.04055270333061005,-0.09069603531210066,0.015615801439930287,0.008422763150312401,-0.005874398467716797,-0.024873329836366462,0.0,0.0165612859899449,-0.21484171785243408,0.01503448986384935,0.009295122339859957,0.004088410203432757
91,-0.03215295654229331,0.019462210970630084,-0.044198329291319824,-0.03526180537774963,-0.03556729250820585,0.005677106996825422,0.006925037312618218,-0.006194588475679205,0.003131325606190491,0.01094251781901815,0.0773692492390946,-0.08286161505566926,-0.01740279179478399,0.0539388073968719,0.002659502907795999,-0.04392524281234543,-0.03675479006112572,0.013530970672241002,-0.0026117089391459944,0.0021183156948471338,-0.09822480215726906,0.0033074746428669796,0.09768235680309101,0.009588095034759998,-0.005699776327906983,-0.0029871533428675254,-0.18745657814575462,0.007373711978600232,-0.012276380623789267,0.012960631478407522,-0.081808500066994,-0.003668324842489825,0.024180404441451475,-0.047492814884350754,0.008706281321752163,0.0,0.009706682720757365
92,0.06782126810753265,0.015478083584261365,0.023580790299955467,0.03439211670031375,-0.041088954079683174,0.012805536722186088,0.02725479514587338,0.0,0.08662791772142131,0.018273298015053334,0.04983790338155439,-0.040067758984536184,0.0,0.09784755526745091,0.0,-0.047479748288987426,0.13891422379730267,0.11045414720779967,0.035772720609183364,0.0,-0.13363661197580332,0.008121731706034405,0.08778295223708199,0.007348161920529825,0.03867302424384675,0.03431344780986737,-0.16308412545761697,0.0,0.005954528833289119,0.023101900324791577,-0.11503300410175618,0.005234030299321589,0.015039335456619493,0.03215323137525539,0.051451531525999794,0.07870708841930685,0.026164113964630253
93,-0.021881961468302596,-0.013627216533701594,0.01870161204565152,0.0019867292403609044,-0.056257236637097925,0.006768380973859796,-0.0016641008794573524,0.001721935778108973,-0.024260456807704896,0.017649980819312447,0.09768717356000448,-0.2372038488356959,0.006123963445234283,-0.038576438291169274,-0.007924816295508761,-0.035065519483244996,-0.04292612958695105,0.03034615146998018,-0.010204514954174203,-0.003986967384229975,-0.018897811346114554,0.007624574646253268,0.036649213025542145,-0.003791527712314932,0.0012932148517551048,0.02712785396592627,-0.07117707018546832,0.0033821618583098345,-0.007024908237060607,-0.011264990431534297,-0.021151949171650225,0.006195772956952464,-0.04341731909134705,0.0,0.02379943200987933,-0.035001230924255555,0.010963095397932554
94,0.0065666234075143735,-0.032357825335833736,0.008517415091538144,-0.013392400508847796,0.1482302230160396,0.025173572113799166,0.01441699872996649,-0.013276119917101155,-0.25121710603135006,-0.011608033487977405,-0.09393693463368771,0.02001011549653145,-0.006623230420823779,0.018559493425247056,-0.004774899187849339,-0.02249797023615667,-0.02603410231102719,0.01502270946512695,-0.23164028790462646,0.02774721588548627,0.004552256804766015,0.007283188046963832,0.0595828459917946,-0.0034235684623158645,-0.008808958854716867,0.006355522170868325,0.01112350884436706,-0.005552633396599525,0.01641074643004044,0.036565562451953706,-0.017024385757944967,0.013616159430350418,0.024560378457419985,-0.012632198868386124,-0.004176499326221883,-0.1126021488302279,0.0
95,-0.00773674795345395,0.012988256058574316,0.006209395625694541,-0.037692693864166925,-0.006063487755717944,0.00261680523251453,-0.0569716993350716,-0.010295965764709519,-0.01796088720877679,0.0024407741166524617,-0.2073431036661028,0.022770046345138413,-0.05026353525977984,0.02553391186552308,-0.007634177278874946,-0.020750530034240787,0.013659118797130141,0.01925113658506633,-0.005219284636385824,0.00918657632507545,-0.008298877509353403,0.002394481555522956,0.04899315321564836,0.0010068014298540082,-0.0017616988886005724,0.005366712790620648,-0.07469612962477781,-0.0014498750693088484,0.0,0.005129353666795162,-0.03152988323862038,0.008001920251403033,0.0,-0.034642764646865054,0.0007426952405858445,-0.015711512912978565,0.0024469473340656966
96,-0.027643284271159155,0.0,0.001342379829310526,-0.08310288941257266,-0.013962039046600854,0.003364908503151883,-0.0058499066313423345,0.0011521774496872639,-0.08787015704425644,0.007887792981005566,-0.12282447784995479,0.05314225817296535,-0.04483869936493656,0.015365394632713282,0.0,-0.033649096647024465,-0.02818402180925909,-0.018613382753478642,0.004642065004965008,0.016808397943711428,-0.02051670413024572,0.005876443059615068,0.05866297221537362,-0.004676304028146492,-0.0073192457727342675,0.023628245394584357,-0.009229725689304406,0.0010407575825138286,0.008225587391576014,0.027296320359750728,-0.01614858561578705,0.0022624157747776694,0.007021317986415254,-0.08542284836148073,0.012324676582678551,-0.05421796529655082,0.006740454648118566
97,-0.016758845273878498,0.0036351603457187714,0.005480536625271246,-0.09993651693101108,0.042452249471823134,0.0026484686439280647,0.006706173548835362,-0.014831732399764527,-0.012644994364510359,0.014056298750765778,-0.08588799139939857,0.050196222436680066,0.019635219240339674,0.03978556207531676,0.04359581780546434,-0.038306772572630904,-0.02508457139587375,-0.003725367038123928,0.0009519515309959203,0.021135189623940204,-0.03893538091770887,-0.004823745652593206,0.10896782464886738,0.012058686514361927,-0.007635781866891872,0.023832817065061296,-0.14991646886117363,0.0074637264889677035,-0.006564336020810885,0.009663124936911544,-0.08099479967686801,0.015950589486982567,-0.009209003196496979,-0.09712840433298743,0.002988544704617402,-0.009718567530815791,-0.1363856527252314
98,-0.003320736494107246,0.0,0.004510779700131917,-0.019420178605046412,0.03594681017660806,0.007742212438531376,0.0,-0.0074242913232369645,-0.006234277228295199,0.006938530982716018,-0.14772153053452922,0.03559889529174437,-0.040193462514487355,-0.1947623016840433,0.002525029026303749,-0.010185483856958277,-0.012816255565239243,0.005572907740256539,0.007749951983728159,0.01004384771555683,-0.02774759993403275,0.0031531221045751345,0.03891335033092755,0.003119889629038336,-0.008319822480681999,-0.005408621789965429,-0.043848576368489184,0.0034525241710308685,-0.008339078284968493,0.01676919712733438,-0.021872246521791427,0.0023365853515533996,0.0,-0.020646134125732962,0.0,0.002587765611445386,-0.015985570281797146
99,-0.006391773709528259,0.015470229455693818,0.04523949171849634,-0.004351130683355242,-0.05646858829717427,0.0034390611644080082,0.007003268205836299,-0.003491227874579561,0.01493241131384071,0.061418297523774756,0.10650601506576252,0.03273365406900697,0.23259433393261109,0.08580854896598955,0.016503135405932887,-0.03145447251019726,-0.026671459715310042,0.038642188930565036,0.0,0.010165147049654294,0.0349570504278999,-0.006357952778473952,0.18084032581651327,0.0,0.0,-0.006026881366965331,-0.16146940121784525,0.0065044565634193585,-0.005442782388343531,-0.010065071771705125,-0.05573445224202145,0.003889944022937075,0.026571480764243982,0.0,0.006662757883470427,0.007833903994892921,0.028924724068629448
100,-0.01687796025144938,0.003123845463449619,0.04556396913325241,-0.03250120549126543,0.03306008479916579,0.0026183450876149025,0.0,0.004424193302703577,0.0,0.021545397104278764,-0.09615728120016093,0.06308236189028346,-0.06507519507314537,0.04219355539185527,0.0,-0.019121239447202253,0.0,-0.016149508558711556,0.0,0.02718304666181398,0.12179965144442313,0.011155894102369219,0.023332467649606822,0.02476033052069889,0.0,-0.013901651136916854,0.07761484460988069,0.0,0.07749239797293866,0.16593950011642694,0.01780755527743416,0.0032264960286245703,0.0,-0.04110604180337851,0.007391210465853781,0.0,0.12029016772763501
101,-0.03007185523183844,0.011632840743169358,0.004568015876760298,-0.08917192317904014,0.01996889592049922,0.006468405056298594,0.012578226635741709,-0.01836362523557159,-0.03514486801052054,0.016805037022928314,0.12034489110247008,0.009621581575527428,-0.04419492252829932,0.0601587184509714,0.04365730128457403,-0.01569546166347141,0.15632445030769576,-0.06997868860145043,0.04980268984820648,0.014940816543082384,0.01400565255960557,0.008936088723348154,0.14515572097180868,0.03355509196648447,-0.0030893986619282667,0.05465080272913594,0.008844686818143412,-0.002896875294625151,0.03448756855660731,0.10435588632642077,0.0,0.009040099494775862,0.02944217402658931,-0.09211459673280198,0.027006237622888674,-0.019358172784268546,0.01644373954816203
102,-0.02104903012029047,-0.004321420734119563,-0.010419903418871446,-0.03651413009205581,0.09418501411821575,0.025396362626504798,0.07252625720850797,-0.012250195638941641,-0.01882424247347303,-0.006806048453109892,0.1131555146624621,0.056785149094130016,0.0722933957067543,0.0009478323182168791,0.14747195203433766,-0.01900798205957538,-0.0120140639318419,0.09092590141880602,0.0012880980723424251,0.018278695290859848,0.03317023640483052,0.0072939763215864595,0.10619595619282346,0.020546048005959883,0.006866029308702393,-0.04310709510016866,-0.08858495546882314,0.012523065069191014,-0.0021540704909267516,-0.009373901835112441,-0.03836497958530477,0.034702287833799805,0.02204498182945816,-0.04750131557941595,-0.013607591488526527,0.027583000683398806,0.012436404057748818
103,-0.04278900965727517,0.0046080418390894995,0.03128611895285366,-0.0463639117629322,-0.08043110355037542,0.011992614896983583,-0.017475052387361356,-0.0013346500454446686,0.004098880101625235,0.020058633986862723,-0.06418836149878315,-0.02324344667653383,0.06136176016626774,0.02011441572865652,0.030628877435976837,-0.05194940399161002,-0.03889153953447361,0.04194308801260083,-0.002548391184282739,-0.01576584775942924,0.006313448968140178,-0.03629503641548837,0.12442603504087943,0.006985995311110799,-0.003114687726216425,0.04620392264276277,-0.2328762795833609,0.007190125294114003,-0.02513478868888175,-0.010689713682566215,-0.07348941408930437,-0.015239782653876793,-0.009634718009620208,-0.05104953789913902,0.040450428024546375,-0.030592401983438433,0.008149924166003297
104,-0.026568748770221765,0.008109691435612174,0.010206737810016351,-0.03747690034555882,-0.04758028672780654,0.006145254643007483,0.0005781944060763121,-0.010362811782602982,0.0015699878538216194,0.014664969340021542,0.01342765460387843,-0.07910320526571875,-0.0743120777191239,0.03712389851386466,0.0,-0.03497173338189963,-0.02776098543437428,0.0050354570047371865,0.005177791623772809,0.011779816586466998,-0.07965811831824081,0.005774197856741728,0.08289634371874105,0.002994367065773995,-0.001774339332911018,-0.05436064780335612,-0.08588979179298216,0.00812859294294617,0.0,0.026530840673888056,-0.041510427981817345,0.007951416010139531,0.004567337357711948,-0.04468852446636736,-0.014068356992822773,0.005242891283803119,-0.005103252827137361
105,-0.002372531316836122,0.0,0.0024550907310125596,-0.10992539079569831,-0.07691480128439931,-0.0016851163232945838,-0.058176842065380874,-0.0223543173964521,-0.013927977591420764,0.006709597578244467,0.03972363933434094,0.035385072244642636,-0.01919174964241904,0.034621126642604014,-0.012975426783835422,-0.02859885485004819,-0.0029125427777974507,-0.03289475606266874,-0.019774241152836814,0.007900350674446903,-0.03427743519572348,0.0,0.06846796774559828,0.005968187614478498,-0.014923505741710965,-0.010116607900205797,-0.0573976301898542,0.007339708975588589,0.007060957513523438,0.011958601320351455,-0.009773782355163251,0.0,0.005304266270669502,-0.11363276789930246,0.006995534837067511,-0.009139207337604763,0.0037906149681633527
106,-0.019392972165928515,0.0036450890910082814,0.010461419848335696,-0.08021653903166637,0.16938991905880638,0.004495211278699514,0.006700948560625919,-0.022773291466190896,0.0,0.00941360862959167,-0.15536763832796055,-0.012722064965808924,-0.061032713589457936,0.042976829715326396,0.0036928163477424683,-0.038754558475003066,-0.011072258389151626,0.01510527672677617,-0.0010808811526045806,0.013949248866566955,-0.040022062057228656,0.0031031991009126333,0.05446572556387902,0.0051948633683470136,0.0,-0.03237828427897527,-0.15627192591162548,0.0033345566581893388,0.007444837359458814,0.03466073977602031,-0.06875314877369006,-0.006322984445749441,0.009234760529208432,-0.0892602959251497,-0.0049334334184898965,0.0014294665177818078,-0.005628232834516411
107,-0.0051100502520907,0.007956576216476163,0.010144216776131108,-0.014890796031870868,-0.08054299528263724,0.007236159901438548,0.0024782264228155465,-0.008193001380107312,0.011815182271172873,0.014795946172027483,0.04068865087137334,-0.048017933525707455,-0.04555762614316816,0.038509793928329684,0.004177623178138343,-0.03578059648032813,-0.024547354082039577,0.026945487859748197,-0.015999471203816513,0.014307313159579246,-0.16511178527564824,0.0027459022707639405,0.0616657933925941,-0.0015125195638683725,0.004777106662290281,-0.06166912492036759,-0.11059913169835349,0.0,-0.003414581391513294,0.024074324831367948,-0.05104832808811601,0.010815888136271726,0.006953751492431909,-0.0076114905509533926,-0.024438466938099923,0.006672541053815373,0.0
108,-0.01518319321437249,0.00889858167889071,-0.041038017497609894,-0.010758592652104451,0.4901777287684643,0.002173066774003203,0.0057881591939200755,0.0,-0.0038544297262520233,0.01193890406944334,0.024371628782863503,0.016503200625334,-0.04201470289295353,0.07175756898386582,0.004613150708597441,-0.009665221286073226,-0.005355912398233083,0.0,-0.012763906357223867,0.017623137430905753,-0.009341101698018111,0.0031075878576270893,-0.0076122183395836845,0.019523929441591384,0.0030660100157522685,-0.0756979560383225,0.0980256140192563,0.005641709410170989,0.01871470363924911,0.022210435752337256,0.029567605803441185,0.009971797761090181,0.019881029915923887,-0.027119824860234624,-0.03273275214929916,0.00876971388634007,-0.006472203620707329
109,-0.003925990646229199,0.006167615947509253,0.00381716116312647,-0.02051436346396396,-0.02907972390688751,0.018153076191315592,-0.004121170753099174,-0.005500797487620529,0.007846904544907662,0.010335951431194229,-0.1098368167320038,0.025549373554965393,-0.035542356483698745,-0.1464512847675964,0.0013149601585057125,-0.022622466265162428,-0.01721244935539512,0.006419391208940917,-0.0031890387283783073,0.007789674696933785,-0.027363429782590654,-0.000592791635510459,0.04644421159428336,0.0017244449439031972,-0.007084734745755467,-0.01630874412415273,-0.049167837716973195,0.003298315242161287,-0.0024892135248708314,0.013278287330584171,-0.020146727667567144,0.002247892993729017,0.006130596032344587,-0.025017669272302673,-0.0036558095692926507,0.0029847738673021984,-0.020963982484576427
110,-0.037820842262723725,-0.009215237968372897,0.010489444328034447,-0.07917923173953242,0.2643071091248533,0.009056684420053501,-0.014046924427043112,-0.023993082971193014,-0.05008346946929049,0.0057030048265148126,-0.10142660861502334,0.00771977856088385,-0.06516816351204918,0.04890583300999038,0.012419278168044223,-0.03812731675030226,-0.00682115870699862,0.005801068776432744,0.010427674730170144,0.024713343005601296,-0.08607538448689794,0.01332353191342861,0.05548475704584112,0.01992079646873035,-0.03538030535045075,0.01865214655879302,-0.1964237810351324,0.005765521566333615,0.03459102218484207,0.027664551087055927,-0.12282258904166576,-0.007477207397915686,0.008678679614192886,-0.07804744239380007,-0.0317848730055488,-0.014972678195869449,0.007957303728093112
111,-0.029895408409208027,0.00532831983878003,-0.04308354901198756,-0.08606397534631674,-0.0533390477391535,0.0,-0.0024860915268914846,-0.0069300530725723945,-0.01747342010649265,0.014756757512726655,0.08006157699280829,0.010110232517000349,-0.006132379779731058,-0.03216019217041616,-0.01875953063466263,-0.036673715737000276,-0.045875537357560954,-0.056308576003059815,-0.004644081641011301,0.010118309519289326,0.004572527304384514,0.006570711840878155,0.025725587641969867,0.007154677392478114,-0.006079369747197236,0.015018015800881239,-0.024103692583461435,-0.002027049524126953,0.0006158257530482353,-0.03425759775232741,-0.0068971246500432876,0.0,0.009730562575937518,-0.10961058708018373,0.015253039384537315,0.0010725753842887875,0.00942749220247574
112,-0.028400101765040597,0.008146046505646043,0.03189379129886183,-0.056941581317296514,0.018888462231479664,0.00903234309103046,0.013000611861515798,0.008487192508157021,0.0,0.012168569488110126,0.09372315323722288,0.1815946184641165,0.2518809708065808,0.011629855723944538,0.03943889742378581,-0.031327564911731,-0.023436541650313863,0.019503859620484676,0.0,0.022628755472007378,-0.05102161499741903,0.0,0.13742612650623942,0.00269839282501666,0.0,0.025650535923721407,-0.08609040862149397,0.006797771358257737,-0.006995514790040791,0.010973527403118633,-0.04125978508466441,0.016282842274191633,-0.02229039955465173,-0.05950227264218516,0.02411550337833329,0.0222594074370272,0.03175978228406695
113,0.007230287198681684,0.0052248438745276515,-0.013798587044098948,-0.050567644546556524,-0.04578947419768206,0.0035123683954710674,-0.06493792965071805,-0.015496476195972914,0.01284074136352873,0.0047624660986729725,-0.012667443244448077,0.036454913021741545,-0.035953415217864895,-0.038402000474466444,-0.015929281504126917,-0.014896440622350397,-0.007601909171386395,-0.04831316014298761,-0.05033291653636779,0.005480402608984502,-0.017529189154719675,-0.000908937087389147,-0.028727764500301664,0.0014861531853679402,-0.008515073949309532,-0.0370312052825627,0.06238550123520765,0.0,0.0024698412746194977,0.007563289737195576,0.01685094074711769,-0.013367994354788693,0.0029228565143967176,-0.04715366502199647,-0.005489615582692231,-0.0009174813914034075,-0.002141768593243165
114,-0.012139345147008374,0.01223091708069976,0.0856879597161457,-0.037426613196236566,0.16894812681386984,0.05415682738572662,0.06907643080295625,-0.014910145728322652,0.041136387448284475,0.021017887054969847,0.04175041664839716,0.0493253243982922,-0.05112206140929791,-0.01738730840738245,-0.019321581166821186,0.0,0.0,-0.09270574725850715,-0.040211606408646045,0.03196571979783486,0.0,0.0,-0.0812378407179653,0.022001442831167894,0.0,-0.05933272153212925,0.298456809853598,0.012860643471835354,0.07246711855976673,-0.005145999936585696,0.11079049779337499,-0.04156685265530098,0.006694253059991946,-0.032868630195396986,0.005902862600690395,0.012364972974996724,-0.018742912744918683
115,-0.03955644405572613,0.10907613546826213,0.00916859653151075,-0.13245099089853166,-0.08810277191130633,0.003728583986863543,-0.01049418028221931,0.00837438284043103,0.04578998101341031,0.04171557558541443,0.17808284105769884,0.06905628347414727,0.023847298431756186,-0.07650692389741347,0.0,-0.01713176251041901,-0.046284217445688405,0.013343352365705649,-0.04727273194036704,0.033240805906943824,-0.028225574911676772,0.012394656476624445,0.08114838151543091,0.1306530637144989,0.10123475798843352,0.09551220546222605,0.023176332800684873,-0.00630868227097342,0.004073889625863372,0.03440957304506735,0.003934067791841238,0.0029653946403479722,0.137085166665471,-0.13320995795798835,0.006195512732612984,0.024479984222524176,0.025572646526618725
116,-0.007939472190376206,0.013063170749326097,0.008448981350849347,-0.06865761191752794,-0.08728270578005468,-0.0030966191014128,0.0,-0.014347462240057014,0.003096849934396212,0.005772513580384213,0.0008272917825352857,-0.01536059625361788,-0.03973462288407735,0.04432083244525065,0.01795161663061276,-0.035439709836791594,-0.02649312371205006,-0.07596985047844329,-0.017865983781443086,0.007681685306393619,0.001917816912990403,0.0016517691122588732,0.0510469874453484,-0.0025272276713112843,-0.008798110258979974,-0.05699879787481109,-0.03781135604244315,0.002361645662678583,0.0011891433707762258,-0.010304326628306801,-0.019280337852160358,0.0,0.029918927919585177,-0.0740251934071411,-0.008276499201323728,0.007317870691207429,0.0063577360058155175
117,-0.035967403164069676,0.0022656293753819143,0.011840292754612212,0.045046206270710806,-0.14203946135261603,-0.0033568694972296595,0.0032002069946864497,-0.014360783364203933,0.019999376778692363,0.01695044766708981,-0.11085952008072784,0.03008465342526645,-0.06307387068232631,0.07450699790281874,0.041558518993019364,-0.030938044891591986,-0.023091237005289724,-0.27831305017136704,-0.02935825371202723,0.012458868283215338,0.0,0.0037530802816908623,-0.10785588429995284,0.008707070669585057,-0.023281715321847314,0.009007056634076673,0.11928955167409638,0.0,0.0,-0.028673775204700776,0.04267502767341061,-0.026662629825609883,-0.01804283415215001,0.04925505003602525,0.016609229431395936,0.01161353979575729,0.009769759872258144
118,-0.021315941617480794,0.003597230937344237,-0.01722852767523153,-0.006914269241033444,-0.039151434759536946,0.001959086233393692,0.00122815293681805,-0.01601479672027309,0.010189799448520054,0.011910082488011203,-0.09217910900584586,-0.0007635167308605306,-0.06582927323259895,0.04780273557234066,-0.006839262154263559,-0.02355537706177674,-0.013494014655265674,-0.07886405738990529,-0.04481592076004204,0.013213190839920841,-0.017445660675437125,0.002200873389892666,-0.0035474907330814154,0.003754454437648991,-0.006060429713766191,-0.10137727039019317,0.09208639532960144,0.0019037377188742544,0.005259338069393993,-0.0030460728362599887,0.02540333309779577,-0.005967381846676945,-0.006731982791769314,-0.023373165012410213,-0.021620118125405707,0.0008866376971111423,-0.01254474327947308
119,0.025111988142816316,-0.004694418067136968,0.0014160978209762365,0.01892150113052876,-0.10737091827213657,0.001096945692489859,-0.04418437844336681,-0.007768863397785125,0.016460091727280413,0.010927706918828495,-0.12610950329882156,0.0023250689267315106,-0.0777339864591377,0.04974460376508116,-0.0029886942203257716,-0.03397238192594351,-0.015212315852146163,-0.02550140111257959,-0.024497266559128678,0.003037805511536068,-0.03526494504699468,0.0023848581977443384,-0.03643972746217378,0.004907371942279248,-0.011706471675582475,-0.02260329615158152,0.003550361357381293,0.0008411853375138167,0.005900789241891191,0.0012132435101732675,0.003262954502829818,-0.004706441795628902,-0.003070576709837347,0.016278545842667635,0.003176304220152748,0.004830229347556586,0.0011531651019278666
120,0.0023173099225235264,0.0028383268320965258,-0.000540309925918199,-0.012658660229764893,-0.09406474547595148,-0.0019395945927232275,0.0026747772694341414,-0.009033904720926876,0.0017770779532661,0.008729667282004864,-0.0076992323266506305,0.010508377463643654,-0.0264189541632367,-0.029516319591989724,-0.004182660223000657,-0.022402107431284998,-0.01367576074280127,0.007282993820049641,-0.03176043697072868,-0.006420754030459112,-0.03340229817776489,0.0038619222158539426,-0.09351418916802441,0.006411103326290232,-0.00048669109368327385,-0.09705132778723993,0.05571298101210995,0.0,-0.004361571597627324,0.0015636246741642518,0.020239342893786063,-0.004260279649853822,0.00949886792237309,-0.010615970155672116,-0.03952080077487957,0.0028254280306653223,0.0
