,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,PAM50_Basal,PAM50_Her2,PAM50_LumA,PAM50_LumB,PAM50_Normal
226,0.0055128162795961555,0.01858399021449081,0.0018173998062835373,0.01039301742342541,-0.1426321971762174,0.006618611395368762,0.0009344804020181008,-0.01707070984546899,-0.009396651922951693,0.0014660202674356415,-0.04724525829362097,0.009051074767048778,-0.10011018908777206,0.0011261969561696117,0.002583503629545819,-0.017047023800825234,-0.023848654364480387,0.0017216897413843413,-0.0029831157797743924,-0.1145416165942858,-0.019573531190972993,0.009260131616133982,-0.12076336706838234,-0.0021871165518456137,0.007785858493916109,0.0032838790796050343,0.07784920218243208,-0.007987184219744314,-0.01696129900608584,-0.0012385972281427349,0.03594917602003539,-0.020574825383009143,0.014457519823680431,0.0074075357708972,0.015028798644056152,-0.0052051532499271524,-0.01583994147924181,-0.007262696452530165,0.0061396127881910845,0.002182863290084547,-0.021152335002902867
227,-0.013285250126726211,0.022424046831503064,0.0,-0.03697788327602325,0.179001090605802,-0.002425256061562353,-0.047657750866776816,-0.0205249783699554,-0.011975436537629086,-0.062221438546201324,-0.004682702487245116,-0.11342654002883507,-0.13342683614484713,0.07033796424760363,-0.019760914561230025,-0.020417120129230443,-0.0034503075151555984,-0.01052459960435806,-0.010573765852610245,0.02430077898697755,-0.19502998364647892,0.013033110810586529,0.00949601759716423,0.005046559732118983,0.023446722461363867,0.0,-0.0281351295620543,0.0,0.006223476946642936,0.0,-0.021416552781614334,0.0,0.017192933844701774,-0.03913953393752739,0.017902361673373335,0.0,-0.025751437273737715,-0.010942907241213412,0.0,0.0,-0.031126824293208732
228,-0.006020446090616055,0.021653400449864246,0.013049305167892405,0.03605313812812869,-0.020109665710166313,0.010917754115727762,0.011414370588268552,-0.008857156482665718,0.0006836499137712893,-0.013335493825485462,0.06006170888722334,-0.0756906983178394,0.2533795678591492,0.030365666677974024,-0.00558179883500004,-0.01976712670788125,-0.016037795244440656,0.034717564678973634,-0.006951811517166617,0.014471975553273453,0.035732883860269626,0.017148686106547295,0.015041306931445786,0.006036355563513007,0.02754657026611526,-0.0011423318993197817,0.014735760759611694,0.009127629918192659,0.018045638923037566,-0.019134399395515034,-0.009016055920541666,0.020662044014788605,0.009769122878108716,0.052409751454343234,0.027161804449242183,0.009266015240586345,-0.020030130547705804,-0.0034418073148870243,0.012036191051849332,0.0025525512508716153,-0.013391781985921836
229,-0.0072889524236672415,-0.4514359406375693,0.0051854562965308725,-0.01704962657570811,0.15723244004937684,0.0,-0.003448449978152624,0.01810164170854999,-0.007339862971300695,0.009557566949588998,-0.002841607859509155,0.0,-0.05934366378568749,0.03225984132535464,-0.0021995980916996102,-0.010986551252937436,-0.013002547846657664,0.012339587295269294,0.005330807664691441,0.034644330548708226,-0.05749036825171286,0.015865324600614194,-0.0769144815990553,0.006820180374059431,0.027513730893595396,0.025666411319398386,0.20684295938815117,0.006645754430349482,-0.03762218932207489,0.003758801831817045,0.09398043329437214,0.018193381852941896,-0.3747199364406335,0.004453384000708932,-0.024275878347405237,0.005695909382477264,-0.008421982294350483,-0.019425409298547684,0.00736978747782796,-0.003604971496349585,0.005486202682252361
230,0.0,-0.003835000463836257,0.03810647973550836,0.0662844517917824,-0.07250617212440047,0.0235395854944939,-0.0073929121036860074,-0.012052367870901911,-0.00946362863388517,-0.009011460090519856,0.012370500953289483,-0.10338221090011834,0.2746914872430414,0.07344618427642804,0.017175510452297534,-0.031089494781770376,-0.008071709938528866,0.07570967480150687,-0.010165551708410936,0.012445855327797637,0.02402990114998729,-0.015898899785411726,0.09711490606185197,0.009721786605668891,0.052135713346057974,0.004532272371341316,-0.11317072072378936,0.013326283823536926,0.019584431371802612,-0.009199821661841424,-0.06789845964121431,0.0,0.01244886037656892,0.09751539208935495,0.09436432944789953,0.012428658662424983,-0.029960696173751303,-0.0049616078477364,0.014564433925468969,0.0,-0.011944069964690218
231,0.0,0.03822958650189876,0.006126704170956114,0.09061554258158908,-0.11847440936334254,0.010446484751519809,0.017799025713621415,0.0,0.008822055743680356,-0.010753631902731063,0.008827747975222223,-0.0331037716333363,-0.02679261518224172,0.13310765450551676,0.006220340564493471,-0.02140023816415721,-0.032846529135779054,0.10819711889078198,0.0018165864513481709,-0.09705797470153524,-0.05984218854028625,0.032025633402967726,-0.22527863572823928,0.0,0.030237175229902213,0.008449771209811427,0.3069065800772274,0.0,0.007715832397375215,-0.007941836974391936,0.17586992868329113,0.02189606091559454,0.010137717561068158,0.09473395623534704,0.07235527397835423,0.010751667785878518,-0.030559158038477086,0.0,0.013206693692950577,0.0,-0.024912234762261676
232,0.004716644023674142,0.012535630129618718,0.01425225429570133,-0.011857528012830519,-0.19626337340668026,0.012424899064315336,0.009543478426274647,-0.04905073798019486,0.02897609423728713,0.0,-0.04882138895337044,-0.03811950794904899,-0.19928331994032636,0.0694976769400032,0.005520805485823764,-0.056463585640351976,-0.03809869550622068,-0.00792586683940561,0.04974925713525689,0.014216821291097912,-0.10651581973489459,0.003797056996022968,0.06491066854989051,0.0050134097751755305,0.01881912061593583,0.0,-0.06213874913921541,0.007342535596105433,0.01352532041547531,-0.010774736098235703,-0.05602635813352513,0.005737816586997798,0.01048900585642255,-0.013730408248743962,0.0,0.042134644703187986,0.042934420345722264,0.005742715258672166,-0.0059150888128942924,0.004127844812591503,-0.019491041251697205
233,0.0,0.021400360758451198,0.0,0.019185554645125766,-0.11359778061677982,0.0,-0.03955796493756443,-0.00799395934138697,0.0,0.009951035643824782,0.0057519624056584645,0.01859171749827046,-0.041067548905251106,0.039068850390838086,0.013410408555007317,-0.013171258259172355,0.0,-0.009668587460369478,0.018372464081287315,-0.3806749062666339,-0.041860581878176546,0.004566663507860884,-0.3468306807730635,0.0,0.0,0.004934372657135932,0.11288888302795046,-0.014984570007871775,-0.05551057219696078,0.0,0.05206780240615955,-0.03364772724637334,0.009822530848753577,0.022905483862586822,0.013042387423199561,0.0,0.046281532574629886,-0.003473942291662757,0.007435070111777908,0.014821867860463467,0.19307304681590248
234,0.007690954636519387,-0.0017341907893606999,0.0014787552865335243,0.019810729190096278,0.006670771238259764,0.010473476063796892,-0.0052774631476534785,-0.007262847811706124,0.001253468881165181,-0.03132867533074499,-0.041658281600004225,0.07926365545467284,-0.060443072274004056,-0.6224342679352791,-0.016923886742360995,-0.01355522080007795,-0.020571966972977147,0.010708027452594611,0.0018291137112692055,0.017343753335343628,0.029521110861720642,0.015232987494176852,0.002576061610670327,0.0016970919251052753,0.009214322805117305,0.0,0.015274296244370213,0.009259447447099178,0.031333555055107966,-0.005196712053896212,0.0,0.007645124659848863,0.005518455066861864,0.02631335011263412,0.012175961711383361,0.009065594940259923,0.028053172592693357,0.0,0.008477982966024877,-0.007167060220948154,-0.008795660170695496
235,-0.007758751761340475,-0.01906537262248977,0.01134286790656952,-0.062396248565894874,0.297013865476552,0.014950561567684068,-0.03216660836051201,-0.02667932555381257,-0.0069222367135870246,-0.09579804821440727,-0.026276656174105385,-0.06177709887923301,-0.13235588887504607,-0.02527811844696078,-0.07133741770304279,-0.02372636665704092,-0.040699823566446816,-0.07773729498788656,0.0,0.030293355969899433,-0.040282372595216345,0.026717182210224087,0.03694275380176218,0.0,0.009994863476556433,-0.0063088359692105266,-0.006578034020510885,-0.0026180012794027735,0.0,-0.004997583374821174,-0.023438815498150606,0.0,0.02441778230317282,-0.05354969660648688,0.02222804630815754,-0.020192397066684513,-0.0539083300486094,-0.022180781846336317,0.020729831436916868,0.0,-0.025069090176642217
236,-0.012725367691326317,0.00789156866489088,0.011430678390548982,0.01942027337490873,-0.14065496181392131,0.017200452284471257,0.008805684456312107,-0.011213923434529677,0.00040423296049849067,-0.01645625025794792,-0.003934577605721384,-0.27834815221239556,0.02313110895913817,0.008421522361142741,0.008727000357386328,-0.02026660219299492,-0.044484820461884234,-0.002899823713677835,-0.01547318312365592,0.013887277999633546,-0.05211754967592386,0.0140343920904214,0.021743009424761706,0.004999039119673032,0.02179192029755167,0.0037880065409841013,-0.07307760833750432,0.0016874953444091512,0.014508092217411589,-0.009402353666766367,-0.03893060589913974,0.0026079942210452955,0.007591588531682625,0.03262435889683288,0.030973676464887967,0.0161284799435929,-0.026576801833290586,-0.002486374413261161,0.008653748339600142,0.0011122502769289888,-0.02698298029115659
237,-0.001943142123010791,0.011721120394429595,0.013392997043042313,0.017497264007134264,0.03949577355765219,0.011252614156914725,-0.004249753782613115,-0.013985357240768041,-0.0010709963428111938,-0.025190734428050303,-0.021768234644163012,-0.28080246062058034,-0.033140340875107865,0.05037797619386132,0.003915492824589587,-0.02504728245680654,-0.03202501763041006,0.006872123047999034,-0.006857134007732753,0.014142085883025571,-0.07501347965028932,0.01132475418834998,0.03896170741842851,0.007347093323052625,0.019134131704048672,0.0,-0.16650651230654706,0.008269210746466093,0.009103818342016767,-0.005447292330691529,-0.059278381821828534,-0.0022800752601786906,0.007794051122862678,0.027116123364025906,0.02196998813673527,0.0036107638078364777,-0.03005317438053764,-0.00460766914845373,0.008239420796896046,0.0026061551264707217,-0.019345711241640917
238,0.007849816459863199,-0.01046259773217664,0.0014689990648067905,0.02356827990371992,-0.044760736918075986,0.00885794248029638,-0.005194901426449228,-0.013515010160943183,0.0028543144080089636,-0.02141995812198013,-0.023853974758707045,0.05540573221065924,0.0,-0.5380597529268013,-0.013788492850695843,-0.013239247332587814,-0.019600510625318666,0.008609637388173332,-0.002734359000063205,0.01215591151124358,0.04004213914863867,0.002063499704757818,0.034566142161884,0.00446816195328922,0.004067385157816371,0.005973075422635241,-0.0513743193628787,0.0030376723755105237,0.03298421088160837,-0.004106244733693851,-0.028014798287510682,0.009290407627126948,-0.0018816053713791008,0.031889608621633495,0.005815609081850241,0.00556442970312702,0.02991207878051904,-0.0024539196621159443,0.00211191158531554,-0.006637461237782305,-0.005927160229707462
239,0.010799680568138681,-0.05519167953005538,0.014095280864355852,0.05961913948408237,-0.10401354825400705,0.01406891978235425,0.003051530876738373,-0.017288427252630717,-0.008740649315721716,-0.0050140722219711165,-0.01496968685165842,-0.06249700410646919,-0.06874435593385653,-0.02532004633548887,0.0,-0.01589515069359393,0.43748822498184947,0.012922997753062881,0.0,0.016917119767467403,0.08767985574943471,0.0,0.04014428792773031,0.0,0.0408647800817149,0.010371406971410368,-0.013472066060451149,0.004778585640838634,0.014757561783099449,0.032943242824360175,-0.009420228761929467,0.010924353163144274,-0.01813143713030968,0.08245368123713148,0.07085657012983154,0.0030274113380701073,-0.014967334694557077,0.006597073612644749,-0.004212205616175135,0.0040431425254104925,-0.01499503941037783
240,0.006684850425391652,0.007365268092672964,0.004950562362053296,0.005771472223638614,0.14981038472587274,0.006872918541476354,0.0,-0.015572042771392208,0.0036043949443491582,-0.0219407559266133,-0.024016138462617718,0.03327964787695821,-0.06264097066269232,-0.6538359350796163,-0.01990806273039507,-0.012181186851130232,-0.018823632640716015,0.0022296932064856563,0.0,0.018371225157775888,0.030063325721928137,0.008873652474505486,0.01082634553813859,0.0,0.0068364991062028965,0.0016897177407988115,0.005906020271366982,0.004485882528574937,0.018264084660755932,0.0,0.0016056457954774037,0.0,0.012770614954660524,0.010719460214743098,0.006259269549367298,0.008266493639977411,0.022900940137268424,0.0,0.0027217215554292684,-0.03187157493968418,-0.004807876487395224
241,0.009858902014919443,0.012782756559957996,0.00998040789222749,0.0070086464571332135,0.18162495445222412,0.014456978675595623,0.009877169466865097,-0.009403919558709138,0.0,-0.017453033236070482,0.03957237449132532,-0.03909836432401487,0.12825147280119276,0.04841415291589922,0.02472468182668454,-0.021281713136252912,-0.016942351566755602,0.010638388086630458,0.008727473099868474,0.027016059757505175,-0.033362304495684836,0.012773673272840166,0.009308253958094412,0.007021835011558257,0.02373084034059359,0.004718883177992024,-0.002794468608876083,0.0031216872695908754,0.008446846661193691,0.00024347874708268574,-0.0012277003057184488,0.0018416224152020128,0.013660870609257445,0.020328626544149936,0.026007511906983555,0.0046851280725235325,-0.010623407209847287,0.0067092398434154266,0.009472461660680775,0.006198050177239844,-0.01348425083088034
242,-0.023572883548522938,-0.007877293005799285,-0.021330644166801194,0.07049739862067739,-0.13800733841735408,0.016323274527013754,-0.013110436234914119,0.0,0.005507056142313366,0.003702926109969751,0.09480463197639147,-0.23452586372219886,0.038401214191068685,0.07770415782625713,-0.011516083090857845,-0.01535937465100052,0.002881719091685435,0.021244809974397674,-0.013199246487390136,-0.01417070315093108,0.08723061914153546,0.022112621551569053,0.10931223179334314,0.008444391849212016,0.04851340160378578,0.028040673731021207,0.17740695334525902,0.005315159678488494,0.016483911766368167,-0.0288067546645501,0.022484185393810086,0.004734313124846972,0.0015132795212494943,0.06675787808341961,0.09867775014147545,0.0625840976521029,-0.04428964108024183,-0.006838523420109044,0.026783115875447128,0.001897152045138184,-0.021222224223558905
243,0.00894981658681597,-0.06135548826091126,0.0,0.004877168623600392,-0.14196901039679405,0.009918737307184152,-0.002010634518991798,-0.005353729032096436,0.0018806359604606672,0.0,0.04738098083822184,-0.006486101226084705,0.021253948967816065,-0.06361996625179374,-0.0063903782434990295,-0.007420184746892373,0.03573003331243052,0.027285152327348437,0.0014812002138964624,-0.2755553190682867,-0.02649686343501354,0.0148094318340673,-0.09587624408303358,0.006428178702408981,0.0035696940990396207,-0.004222131398532006,0.1195901996152101,0.0,-0.03335569186666757,-0.004620510852526141,0.04767032620033624,-0.04477623005552943,-0.009550175200003513,0.015060460636012265,-0.0023024844206263268,-0.003178258701083493,-0.017840606282669893,-0.00563265817232482,0.002404511220790076,0.005065778104789909,-0.029811673443451592
244,0.0,0.024462126692319036,0.0014463212891731303,0.0,-0.16608033733567734,0.008314266817488786,-0.0040619948004333994,-0.021156641906383722,0.0019301775258681597,-0.00573704525956753,0.025594533128710434,-0.08817133202243538,-0.053491628464802154,0.04303114607364822,0.016705072531672277,-0.01747632638127483,-0.008061708520218175,-0.037530806870980926,-0.009707519934513797,-0.015712784481426406,-0.10677793610385244,0.011462450940900315,-0.07435419212767863,0.0024637754869950013,0.019754998679494068,-0.011730837670027416,0.04883129098486061,0.0,-0.0037294977162063425,0.001410303833034171,0.021849407803409715,-0.015886383171879515,0.017728131368693445,0.0,-0.0077190936747893735,-0.002929354632808523,-0.027215075289225538,0.00146932286857826,0.0014851795825577552,-0.004838902812350415,-0.040037191537254546
245,-0.025320758331440228,0.006393735977733171,0.014574824206968328,0.028125420683979826,-0.08513797981256882,0.012869836726735803,0.0011623094337799313,-0.009443513926559474,-0.006907703879445454,0.004150924280583839,0.05799473130896111,-0.38249088612732285,0.10532426022612178,-0.03589993941065495,0.0,-0.023678852478058825,-0.03217928477611334,-0.02822852931623084,-0.025522797120265332,0.0,0.04065329208563942,-0.008685545440305415,0.08544293466451638,0.008287756261272849,0.030642550476117806,-0.014891925507535665,-0.14795964083852237,0.009663876396148416,0.01663379232662422,-0.03894025973084567,-0.04666380740462127,-0.00888806486677172,-0.007694278716311282,0.05315401788376985,0.012874800405930246,0.024329154924863015,-0.02814282822296935,-0.008856715455775401,0.0,0.003465363689789492,-0.02467835570360022
246,-0.024138032968997802,-0.01010497387202465,0.010849120556363667,0.03659877385658713,-0.140880670478,0.013508905712087505,0.0,-0.013097922606442805,-0.012774501575609193,-0.010022561423163753,0.04243686802912942,-0.19501931474019665,0.08725301062054876,0.06623901475958671,0.0042960713721072324,-0.040296200904217844,-0.050188041415101206,0.006561528826322539,-0.01458800086017353,0.015297332232145975,-0.2572606026522726,0.0013290493591962133,0.013829705006815927,0.009404414974521186,0.0263507890328502,-0.008491763297880026,-0.06081259349962488,0.004970097752410998,0.02727858519490214,0.014982008006023805,-0.035136722034514185,0.031007654236832674,0.009856389362137716,0.05739753205688818,0.004205771755378868,0.032407213315070564,-0.06994055223374296,-0.03105532612286438,0.0025622015917646235,0.0035974291567228978,-0.022879771187951314
247,0.004358115993319646,0.006608157275340806,0.002858235439407507,0.01101151411288306,0.19887157400753552,0.010222087967862852,0.008756276363764047,-0.008684142287970239,0.0,-0.018278071428106467,0.02393152882325558,0.023254963846920638,0.09544958048800181,-0.010609490804934537,-0.0033097440087944655,-0.013704437895953693,0.0,-0.012415099699995465,-0.002121507915971414,0.022689660099264614,-0.003607964671208087,0.009569289556919084,-0.0222097022964073,0.0015388324838727853,0.009539126955081698,0.01342949364064931,0.08372036855906716,0.006085896354804458,-0.0009970973057600605,-0.005461194498455216,0.03329862489877087,0.0,0.01168694272195129,0.017303084398146564,0.015379651912222252,0.007668020428285375,-0.005514302420173807,0.0009437129961845502,0.014198820064463843,0.008196751485876074,-0.00812564074650357
248,0.0,0.012277958685418684,0.017836812019037737,0.04580613303992222,-0.12918309899289648,0.027141032922434527,0.01922186101104795,-0.024645151885055148,0.0,0.0,0.0,-0.06785439067594855,0.08765327940453907,0.053057865966050784,0.02458904699969574,-0.05065979959606889,0.3151163292875478,0.02592731741990783,0.016167786040318644,0.007543720645505094,-0.11627684643938783,0.0,0.09388500084339278,-0.0064207145784018396,0.06377505050689473,0.009090629632082297,-0.09688127646147991,0.0,0.00901774355079975,0.10292544946776783,-0.08986270330262659,-0.01032854064643915,0.009878076025531599,0.06911272808863071,0.10582793266022926,0.009959411719587306,-0.029163816424396173,0.028254977611370177,0.003623468230025466,0.0,-0.010881357881420306
249,0.005309253967532757,0.029072331530009363,0.024909283325536085,0.06527135545713271,-0.13883386388195995,0.022544932626831212,0.021092583720280222,-0.020911987507060227,-0.006028065549580111,0.010435198851501806,0.08110879870850188,-0.1858598287267365,0.12192834680815805,0.1037780105452179,0.029395891829058336,-0.02214246203018307,-0.03096146736328439,0.0523628271989285,0.005680442372826056,-0.011015644644350724,-0.05100772213648367,0.009313386955855292,0.04973773569669829,0.005306288736351043,0.0516326434016277,0.04144017935749495,0.05321101551198683,0.0,0.02014641027258956,-0.013062447479524984,0.016206238114180142,0.0139569395518943,0.0,0.09245884907941106,0.1093167010692281,0.011563190121871653,-0.031385204176883494,0.0,0.009992600255095775,0.006276004717744351,-0.026706831393879638
250,0.0,0.0065196332371140475,0.004885981771280246,0.002486983385940944,-0.055416493878997664,0.007540541190630773,0.0032491637983462773,-0.017092625507003495,-0.009024342609146307,-0.018814651923754644,-0.012605273248021298,-0.12056113635052113,-0.033372941428471636,0.03993917747780476,0.008944832978568962,-0.02112589019374761,-0.011670420059754744,-0.004015709369863896,0.0,0.018872237918122203,-0.0826889092323736,0.012713449304611046,0.028381752175148475,0.002590317505876849,-0.03900656770283831,-0.00176170490614741,-0.11333410086402379,0.004624337165773373,0.00652443007791062,-0.0011453453360334709,-0.04725003864057381,0.0,0.015860817322405407,0.008058933458641365,-0.03113951778435725,0.0,-0.012253124357230305,0.0011848158838029255,0.0034789283274917204,0.001304078023432187,-0.019349702716424777
251,0.009283074633337995,0.02120946526854089,0.0036218354407847597,0.026685192821467855,-0.12736945567339628,0.012858564939143946,0.011973332220320345,-0.018677170142907023,-0.003078309010696889,-0.018691646213318404,-0.0199976144496632,-0.23361271466721548,-0.11590807965800069,0.0838297377978263,0.0040415184222653226,-0.01995247302071276,-0.04204595362222191,-0.06782621595755249,-0.023462350273635184,-0.0016207389125962451,0.017457601963590332,0.02274179165337665,-0.03724265838976616,0.0,0.02785510703843062,-0.01619543989529789,0.06328339351369185,0.0,0.01891350556610548,-0.03085639444538967,0.019051520134674864,-0.010497891549802359,0.01761986000428332,0.04831352759631081,0.0024993089911496125,0.005770409496611149,-0.08134867821052863,-0.0036716019017171905,0.0045753466114353825,0.003615155988307417,-0.02761194921361948
252,0.008002325672436479,0.010344462385775436,0.00452652070069193,0.0009705656853850883,-0.11310768843232893,0.011136581353111649,-0.010112547696649895,-0.02377318426216709,-0.012040610565585957,-0.0021632579250820717,-0.040974348319074795,0.023266182900286366,-0.0729654501864046,0.057194737769949114,-0.0043058299412342856,-0.018622163069785674,-0.021161402785370553,0.0,0.0,-0.13134343725689823,-0.01636704335724007,0.01737076777231078,-0.17121815036546087,-0.0011891044092492097,-0.01500683645666209,0.0,0.07914635978714864,-0.004802744702403347,-0.018637320101451662,-0.0010767919060073545,0.04451485555673874,-0.024031967334291676,0.016467311316066904,0.009655700232151499,-0.00831126117168603,-0.01092557112258712,-0.02003585489795249,-0.0018599836589566138,0.004893251923807742,0.0036027248526012785,-0.02152788309031395
253,-0.01729938456912721,-0.010605343380892758,0.006195924925889438,0.021749400325579135,-0.13201137522349674,0.012939863438198907,-0.0026106716789709977,-0.01837341091266082,0.0,-0.016762927293390184,-0.0062453628870773326,-0.13816272238347257,0.02094153180838907,0.03626758848164478,0.04208820128224015,-0.03053914004660071,-0.02762564323199946,-0.0848624873758522,-0.0460356311326582,0.013705453674581758,0.03717573828012477,0.00862411444529593,-0.07354337198784697,0.0025548150664039676,0.018195111499405864,-0.05898060299586417,0.0180502136487458,0.003747702837311004,0.011535699760838843,-0.025521936144187206,0.017154954425912368,-0.00353757659070025,0.008352598151443826,0.03300840742246785,-0.010568884830946743,0.026599972686669637,-0.06376171763718139,-0.0194855152882617,0.006369525786007857,-0.003835411597596372,-0.029355785864750072
254,0.006071341110745497,0.004921275184572497,-0.00578477912396385,0.018095808172574397,-0.07378294024057791,0.00864471654639333,0.0,-0.008400085529509882,0.006768438647997185,-0.002721850120201333,0.014211930992132835,0.026273677250483025,0.004614713957863071,-0.03355129221041449,0.0,-0.011434930870605015,0.0,0.0020055808433277426,0.0,-0.2621938721383806,0.019969458730762085,0.013008984402494109,-0.33709546639586097,0.002574253205383459,0.014927141942758557,0.0,0.12517998000376485,0.004153682561494308,-0.04001070081171876,0.0,0.06394646367783992,-0.07388727843593973,0.010916373395737845,0.01359766125070213,0.00942110136389282,0.01301689170170666,-0.0074076617815553025,-0.0031145801752201427,0.007391134372459529,0.0027854629605484904,-0.007578719548069268
255,-0.007747893414587523,-0.013713177151237854,0.0,0.003025041771617255,-0.12398014133390797,0.014181233755708657,0.009208586974901603,-0.015145618296718018,-0.006577398272100661,-0.014842963957121912,-0.02434748559142165,-0.22849311376786913,0.015051158183848983,0.032388672731350036,-0.006585693714795422,-0.03859722152940335,-0.045255533414511606,0.020659004241924437,0.0,0.011538313007594227,-0.010969040084874362,0.0106304714127774,0.07157713502435924,-0.002586731266278601,0.027569034901647582,0.0,-0.12095433567065843,0.005938696308054644,0.026714447908111977,-0.018030627986992783,-0.07468895557972724,0.002586205679154748,0.008707827121714322,0.017289286265804383,0.0516572774166439,0.005834063561554036,-0.03755722469292671,-0.009542583942812157,0.01036078520152426,0.006350169998464143,-0.026119756905193414
256,0.003540222694774088,0.02851950962918206,-0.0051857218004975406,0.009011350293373313,-0.12486113200040178,0.019848255572701,-0.006341892743021799,-0.012171490464990276,-0.008737807956424464,0.0038574048019965543,0.013203445464319646,0.03464001504283115,0.03232895137260271,0.02171598405094473,0.01717919909953797,-0.002918431318350824,-0.018608810619985334,-0.011474646842709602,0.00635482910805539,-0.4325786710048356,0.028379819346542455,0.00103156790535496,-0.21132406696690795,0.005999614319684904,0.010042683070251038,0.002753629669477474,0.1471450462850538,-0.0031065810826973435,-0.03964025544301098,-0.009414971921371335,0.06425303325130932,-0.04163935362098616,0.02929605713255306,-0.0030306686453187535,0.009332071273075301,-0.0024407961332858566,-0.017237612883840292,-0.005941318305681398,0.005251888701707563,0.0,-0.011498433437394151
257,0.004662976188760742,0.004694075764662381,0.003597686252005128,0.011405541670570951,-0.16122118758276427,0.01518849020966892,0.010841856281024409,-0.0177050471226623,-0.026069446656740658,0.00500901897393069,-0.0718780479360619,-0.09673675768010465,-0.07957891618482885,-0.0050235847723631155,0.04063129763374276,-0.0345081691533039,0.10608387946033856,-0.0070089984702020325,-0.015691571076462074,0.027108089115077227,0.005334920224217443,0.0037374430761859534,0.03620425322372742,0.0033071798762220606,-0.07365684169043202,-0.002186766960036779,-0.044274533264477306,0.0011105434883773857,0.0069131588997983495,0.006505624066814597,-0.03207756403550188,-0.002446094989074943,0.01578628508857771,0.020572675043227212,-0.05512100581015231,-0.02497402639499524,-0.02806264892026694,0.014071620816131586,0.0008400026121785087,-0.008670483817108887,-0.031183010554083068
258,-0.0015841065785866942,-0.010334816126730585,0.002910174779578681,0.00837154560171139,-0.04989356952448333,0.010585488553871376,0.008119686237433317,-0.01631204133753717,0.0040923172137183605,-0.018011148710243733,-0.052432233571151655,-0.09552396766507408,-0.10707203014671193,0.05104997611116922,0.008044069393575902,-0.02590646032408287,-0.02757365753140664,0.009797197190786755,-0.007307052616183016,0.025499795077699172,-0.1555450304047199,0.012940533890861722,-0.00797793461708493,0.0,0.022030580249546558,-0.002719598814628398,-0.02915174780386709,0.004375433235242962,0.008989388449406948,0.006661810245461697,-0.014215459876552847,0.007279411740664971,0.009709474643703996,0.01519952567096014,0.002607421110434066,-0.0006892469021658187,-0.03714322636162862,-0.009267874892171624,0.004380498164397284,0.0014370422582016817,-0.029888251119798148
259,0.01970019303513662,0.021707085484735267,0.023707326887024698,0.04066048910494874,0.12812934140499702,0.014936757670004214,0.009209229654681572,-0.014946461629387245,-0.009401318118200878,-0.05198753775367609,0.01681838894468113,-0.07155907227919209,0.12137957240027292,0.06172389164405114,-0.005349578403151471,-0.02713069298294462,-0.011731413775328037,0.03996346699210731,0.0,0.019063309804244647,0.03326958589736938,0.0017506548253738846,0.0681171321199642,0.009059822981869668,0.03581741775130261,-0.0007049009244640345,-0.04527099942493428,0.0018856703132272626,0.02040553114142038,-0.005250497700176784,-0.036838022399547116,0.0009472838402982756,0.01636553476654242,0.0676446513028175,0.04924402611773785,0.003506478044253733,-0.018552892633415016,-0.0040439158640889206,0.012651854961540143,0.004619827571910484,-0.013985305880389598
260,0.014601309223451476,0.012520838571449554,0.022262038518221547,0.03656984520222474,-0.0562814114195488,0.018582096886616474,0.019525496507008414,-0.01516591732933182,-0.005560488103720895,-0.022564829079603277,0.06823866950590812,-0.060310914301661356,0.16925043604829287,0.05330869915395631,0.003772920206740367,-0.02671347088469473,0.062057336025669214,0.0361591633921847,0.005293102767401962,0.012673506577025054,-0.05745052533234513,0.007977409754759975,0.0566300232979444,0.006096857072735801,0.045811883243028005,0.002251837920837642,-0.04061083540507847,0.019022124015896286,0.016752118180410863,0.010931832827405905,-0.005694578921554255,0.007309526225185936,0.0096746642667924,0.05892168362393915,0.0527120855012595,0.0,-0.011325189266974865,0.0025683597108016043,0.008306784166500436,0.0019478969237236576,-0.014520470379241646
261,0.005493002484983411,0.018963152987538853,0.005223732683833981,0.022021104380345605,-0.1320667681521147,0.010616430722567113,0.0047215338805142795,-0.011336146918295015,0.003945946441072686,-0.014167982864404377,-0.004742778645834694,-0.10259169697058955,-0.07361883392946736,0.04949025772459463,0.008165743321418922,-0.02265192023081788,-0.03537346775347547,0.029690651220816305,-0.001767871520102448,-0.028869474459061475,-0.2060998235704926,0.015743367987618703,-0.029517093192568802,0.003419150332403649,0.023821497385644763,0.0030160928121108575,-0.047130058090972905,0.0020219504975981448,0.006841154529713164,0.01855922392385296,-0.014791401960664325,0.004931734600950328,0.008007580345031448,0.02842263722595144,0.028899366688003775,0.0,-0.023999157960467234,0.0032491325276893246,0.0023341358752360652,-0.0018198249872871664,-0.03152236447925738
